  -3.2214999999999994       0.29028534285281654       0.18148559958202162     
  -3.2204999999999995       0.29031784500489183       0.18126727876064389     
  -3.2194999999999996       0.29038686222152382       0.18098424289664350     
  -3.2184999999999997       0.29047683639654559       0.18076142391177519     
  -3.2174999999999994       0.29055012477530029       0.18053141634119718     
  -3.2164999999999995       0.29056102721432303       0.18025874022936100     
  -3.2154999999999996       0.29066585361315889       0.18000119991883201     
  -3.2144999999999997       0.29071457814686719       0.17976185870377892     
  -3.2134999999999994       0.29080139880682493       0.17950155404032239     
  -3.2124999999999995       0.29083851358443752       0.17925304236447440     
  -3.2114999999999996       0.29092674313966044       0.17899546804181513     
  -3.2104999999999997       0.29098724098757067       0.17874932125830084     
  -3.2094999999999994       0.29104809895025846       0.17852702591937719     
  -3.2084999999999995       0.29114164270921083       0.17828415135289707     
  -3.2074999999999996       0.29118034715683749       0.17800469441697506     
  -3.2064999999999997       0.29123812907935359       0.17777687410921050     
  -3.2054999999999993       0.29125919364176062       0.17751579302498580     
  -3.2044999999999995       0.29137906021276055       0.17726182625325318     
  -3.2034999999999996       0.29144907599467218       0.17707291689410798     
  -3.2024999999999997       0.29146399995449768       0.17677825384467491     
  -3.2014999999999993       0.29156689378518463       0.17656307400840079     
  -3.2004999999999995       0.29159866136050250       0.17627863415424039     
  -3.1994999999999996       0.29165907025575849       0.17606245876741336     
  -3.1984999999999997       0.29172068862016781       0.17583677563479244     
  -3.1974999999999993       0.29179595117395807       0.17553239107039909     
  -3.1964999999999995       0.29184240167610287       0.17531145520034616     
  -3.1954999999999996       0.29190436437336725       0.17508777235877307     
  -3.1944999999999997       0.29199589665455811       0.17485319239070934     
  -3.1934999999999993       0.29201797269472685       0.17460268495003181     
  -3.1924999999999994       0.29207780626717084       0.17431599027970243     
  -3.1914999999999996       0.29212414486113780       0.17405424591902097     
  -3.1904999999999997       0.29227271874920641       0.17384010139060438     
  -3.1894999999999993       0.29225338015523528       0.17359428069651708     
  -3.1884999999999994       0.29235595978219198       0.17326785306129441     
  -3.1874999999999996       0.29241706021259850       0.17308696569929022     
  -3.1864999999999997       0.29245287656840357       0.17278580073884187     
  -3.1854999999999993       0.29252198560713022       0.17260834657281540     
  -3.1844999999999994       0.29259738876350294       0.17235586704412736     
  -3.1834999999999996       0.29265102577927649       0.17215577683700539     
  -3.1824999999999997       0.29271345189117493       0.17186328089723521     
  -3.1814999999999993       0.29276882204898552       0.17162094574019685     
  -3.1804999999999994       0.29286659249373354       0.17137147386013030     
  -3.1794999999999995       0.29290711616661097       0.17110535258204401     
  -3.1784999999999997       0.29296733854823714       0.17086594788262766     
  -3.1774999999999993       0.29304592247935829       0.17062910012952182     
  -3.1764999999999994       0.29309145762999683       0.17039306336198987     
  -3.1754999999999995       0.29315845045638522       0.17013876604729405     
  -3.1744999999999997       0.29318411186240706       0.16990464044651513     
  -3.1734999999999993       0.29328281057114342       0.16962474986200016     
  -3.1724999999999994       0.29331223811776724       0.16943019606912763     
  -3.1714999999999995       0.29336861831861927       0.16916991399011455     
  -3.1704999999999997       0.29348880913639103       0.16894560519174973     
  -3.1694999999999998       0.29353659536306936       0.16866898181337422     
  -3.1684999999999994       0.29355709608042629       0.16844280004382697     
  -3.1674999999999995       0.29362165562130571       0.16818882730256027     
  -3.1664999999999996       0.29374106021239182       0.16792863310312897     
  -3.1654999999999998       0.29375127542042467       0.16770060131127212     
  -3.1644999999999994       0.29380752506173585       0.16746302182437431     
  -3.1634999999999995       0.29390694256530708       0.16721546971661583     
  -3.1624999999999996       0.29393541602297840       0.16692985737524535     
  -3.1614999999999998       0.29398164557820794       0.16666580973752076     
  -3.1604999999999994       0.29404847484649016       0.16645904255108579     
  -3.1594999999999995       0.29413225676900223       0.16624490303987216     
  -3.1584999999999996       0.29420481057099951       0.16596843547791029     
  -3.1574999999999998       0.29425700856238302       0.16575015188361283     
  -3.1564999999999994       0.29425871874889636       0.16547917037246004     
  -3.1554999999999995       0.29434431272305805       0.16522983533503222     
  -3.1544999999999996       0.29441549493251612       0.16499659052777263     
  -3.1534999999999997       0.29453152506162278       0.16474819784587758     
  -3.1524999999999994       0.29451582922231390       0.16448499726133201     
  -3.1514999999999995       0.29459666996835582       0.16424047405766215     
  -3.1504999999999996       0.29465663410034071       0.16404454693412465     
  -3.1494999999999997       0.29473525246474735       0.16376623928791520     
  -3.1484999999999994       0.29478651645326159       0.16351407054997136     
  -3.1474999999999995       0.29485778761537390       0.16327259829298160     
  -3.1464999999999996       0.29490044615195260       0.16303585584162128     
  -3.1454999999999997       0.29497255662539901       0.16282569668510724     
  -3.1444999999999994       0.29499268718493676       0.16254790137499969     
  -3.1434999999999995       0.29507253510457992       0.16230491290655366     
  -3.1424999999999996       0.29518581487500700       0.16206158463018486     
  -3.1414999999999997       0.29520837154645257       0.16177835419900294     
  -3.1404999999999994       0.29524159392808297       0.16153679593557815     
  -3.1394999999999995       0.29531909034127030       0.16132912432444926     
  -3.1384999999999996       0.29538952793092932       0.16106588649855069     
  -3.1374999999999997       0.29544749349763477       0.16081465465021719     
  -3.1364999999999994       0.29550591674009336       0.16059244082969484     
  -3.1354999999999995       0.29554344041297126       0.16033052561937550     
  -3.1344999999999996       0.29562222807436500       0.16011509493867082     
  -3.1334999999999997       0.29567318359802991       0.15986612432835137     
  -3.1324999999999994       0.29576682491795792       0.15959114973009522     
  -3.1314999999999995       0.29579950641006186       0.15936420572799503     
  -3.1304999999999996       0.29585980626658043       0.15911278624527411     
  -3.1294999999999997       0.29590754945165187       0.15885708684735869     
  -3.1284999999999994       0.29599155949468037       0.15862982695637770     
  -3.1274999999999995       0.29604690813168749       0.15841780115333950     
  -3.1264999999999996       0.29609501573569724       0.15813496425807611     
  -3.1254999999999997       0.29612039880599456       0.15787882329678857     
  -3.1244999999999994       0.29618538015462142       0.15767834095535369     
  -3.1234999999999995       0.29624370583610443       0.15743310306113897     
  -3.1224999999999996       0.29634006308142652       0.15718676635182319     
  -3.1214999999999997       0.29642009177581863       0.15693002548742477     
  -3.1204999999999994       0.29644615346878445       0.15671191181777666     
  -3.1194999999999995       0.29653379048455270       0.15646875598685081     
  -3.1184999999999996       0.29658941028368319       0.15617500196595782     
  -3.1174999999999997       0.29666604729945312       0.15590969743448360     
  -3.1164999999999994       0.29670590526214419       0.15571444127097842     
  -3.1154999999999995       0.29673850640991528       0.15545872984531475     
  -3.1144999999999996       0.29679355519039446       0.15523574641674884     
  -3.1134999999999997       0.29687025820329499       0.15498604614206032     
  -3.1124999999999994       0.29694579765808948       0.15470740644646017     
  -3.1114999999999995       0.29700960970972945       0.15444388166177486     
  -3.1104999999999996       0.29703121946582367       0.15419399669346426     
  -3.1094999999999997       0.29709818359780749       0.15397942233343673     
  -3.1084999999999994       0.29715330985317906       0.15378521667626407     
  -3.1074999999999995       0.29722918933666792       0.15350990507146592     
  -3.1064999999999996       0.29729062262216766       0.15326723234528716     
  -3.1054999999999997       0.29733741315300682       0.15302012443753507     
  -3.1044999999999994       0.29740564988183410       0.15278423406147118     
  -3.1034999999999995       0.29746214629502465       0.15251433789056609     
  -3.1024999999999996       0.29752330698368085       0.15229216385270603     
  -3.1014999999999997       0.29755788517592796       0.15204969146577907     
  -3.1004999999999994       0.29758693682585169       0.15177405155688675     
  -3.0994999999999995       0.29768127685453138       0.15150170568414767     
  -3.0984999999999996       0.29774322807403386       0.15131938011175480     
  -3.0974999999999997       0.29780530698363683       0.15104589857200312     
  -3.0964999999999994       0.29787407455894888       0.15083749755789561     
  -3.0954999999999995       0.29793380770097688       0.15059779682630375     
  -3.0944999999999996       0.29796502577844691       0.15031439683983258     
  -3.0934999999999997       0.29802805447284164       0.15012767733685201     
  -3.0924999999999994       0.29809616638100889       0.14987230191540798     
  -3.0914999999999995       0.29815285791615070       0.14958790336107400     
  -3.0904999999999996       0.29821169722747581       0.14934899344176578     
  -3.0894999999999997       0.29826651932215881       0.14915178511347485     
  -3.0884999999999994       0.29836353366934593       0.14888561615306131     
  -3.0874999999999995       0.29836053797350709       0.14862086556903711     
  -3.0864999999999996       0.29843073309544738       0.14835541851237627     
  -3.0854999999999997       0.29850552506100242       0.14819841730637956     
  -3.0844999999999994       0.29854916207677751       0.14793355139838571     
  -3.0834999999999995       0.29860296982425832       0.14766356879885076     
  -3.0824999999999996       0.29863354514706564       0.14744744281310687     
  -3.0814999999999997       0.29873832706957437       0.14713467187662813     
  -3.0804999999999993       0.29877311042681426       0.14693815285894071     
  -3.0794999999999995       0.29880688374101272       0.14669303944931295     
  -3.0784999999999996       0.29888583639523286       0.14644691717648695     
  -3.0774999999999997       0.29894645045548163       0.14621027583271812     
  -3.0764999999999993       0.29900539450138347       0.14597870923306286     
  -3.0754999999999995       0.29906029550567903       0.14569195060400650     
  -3.0744999999999996       0.29913938445832094       0.14547528351966943     
  -3.0734999999999997       0.29920096552000430       0.14521909756879228     
  -3.0724999999999993       0.29925403438656706       0.14497733645226038     
  -3.0714999999999995       0.29926804873376711       0.14471473560923109     
  -3.0704999999999996       0.29936032276531660       0.14452900372676028     
  -3.0694999999999997       0.29938254801638914       0.14421181718867207     
  -3.0684999999999993       0.29948797556300111       0.14398663262388142     
  -3.0674999999999994       0.29954934715553100       0.14382030984327079     
  -3.0664999999999996       0.29960695691161954       0.14354224263973750     
  -3.0654999999999997       0.29960610325308307       0.14328382413742555     
  -3.0644999999999993       0.29967011186139447       0.14303267220298768     
  -3.0634999999999994       0.29974338876238732       0.14279499685266353     
  -3.0624999999999996       0.29979919937930832       0.14254253538926373     
  -3.0614999999999997       0.29986781343955587       0.14228938185744869     
  -3.0604999999999993       0.29989722950841785       0.14212230970734666     
  -3.0594999999999994       0.29996806164613993       0.14185970485330679     
  -3.0584999999999996       0.30003878761456504       0.14160802682142390     
  -3.0574999999999997       0.30009303151699557       0.14135804926909770     
  -3.0564999999999993       0.30016228115830473       0.14113576275030387     
  -3.0554999999999994       0.30021189808799570       0.14090876913263045     
  -3.0544999999999995       0.30030478331036281       0.14061500897801799     
  -3.0534999999999997       0.30031735289429201       0.14042128928148648     
  -3.0524999999999993       0.30032622520419017       0.14010886452540006     
  -3.0514999999999994       0.30038217642369364       0.13989536521993606     
  -3.0504999999999995       0.30047999134476877       0.13962106057798987     
  -3.0494999999999997       0.30058084643800981       0.13939389319322662     
  -3.0484999999999993       0.30059971731318624       0.13916806468738055     
  -3.0474999999999994       0.30069005877658672       0.13891590023384934     
  -3.0464999999999995       0.30072474887701173       0.13871756789708672     
  -3.0454999999999997       0.30079530554844980       0.13845380019593301     
  -3.0444999999999993       0.30082315920698205       0.13821980985093862     
  -3.0434999999999994       0.30085226107211377       0.13796878949418165     
  -3.0424999999999995       0.30090038015388532       0.13769741880166592     
  -3.0414999999999996       0.30096793395588339       0.13749762891971815     
  -3.0404999999999998       0.30105663696878204       0.13726014840566836     
  -3.0394999999999994       0.30110705734180143       0.13697549363691316     
  -3.0384999999999995       0.30120679191854338       0.13674776734345370     
  -3.0374999999999996       0.30118823811653767       0.13650788110425635     
  -3.0364999999999998       0.30127882491709740       0.13626157626094371     
  -3.0354999999999994       0.30129958962297654       0.13601772375041596     
  -3.0344999999999995       0.30134998130159135       0.13577757021648923     
  -3.0334999999999996       0.30144042032596746       0.13556544824537523     
  -3.0324999999999998       0.30147754514662162       0.13530823216427967     
  -3.0314999999999994       0.30154717498879152       0.13506768780020470     
  -3.0304999999999995       0.30161148488835110       0.13479529234825546     
  -3.0294999999999996       0.30167344328145473       0.13459572988150348     
  -3.0284999999999997       0.30170206595002991       0.13433652129977361     
  -3.0274999999999994       0.30174510468746940       0.13415200722386258     
  -3.0264999999999995       0.30179001860424859       0.13382813571163002     
  -3.0254999999999996       0.30184707455832865       0.13361845716036166     
  -3.0244999999999997       0.30188723237754761       0.13334785116167985     
  -3.0234999999999994       0.30198162836031622       0.13312300641141075     
  -3.0224999999999995       0.30208280483088867       0.13284787501512826     
  -3.0214999999999996       0.30208751501740155       0.13261398166331204     
  -3.0204999999999997       0.30222765418524195       0.13237336838458993     
  -3.0194999999999994       0.30218940454392801       0.13214001089911293     
  -3.0184999999999995       0.30226535289398787       0.13193119730979860     
  -3.0174999999999996       0.30234066135882548       0.13164879437228655     
  -3.0164999999999997       0.30237849062711225       0.13141845727510534     
  -3.0154999999999994       0.30241158531864226       0.13114763897827850     
  -3.0144999999999995       0.30248436150227509       0.13096253036041750     
  -3.0134999999999996       0.30251960970886926       0.13066917762816388     
  -3.0124999999999997       0.30259690526122451       0.13043385868856769     
  -3.0114999999999994       0.30267177039751125       0.13023155541171286     
  -3.0104999999999995       0.30275189808759917       0.12996632192190846     
  -3.0094999999999996       0.30275756810194548       0.12978395458417466     
  -3.0084999999999997       0.30284315920666666       0.12949938499078828     
  -3.0074999999999994       0.30284260396993795       0.12922560804778704     
  -3.0064999999999995       0.30293677183219009       0.12904437575405767     
  -3.0054999999999996       0.30301153079917986       0.12874914350294051     
  -3.0044999999999997       0.30305374887664815       0.12860123708319970     
  -3.0034999999999994       0.30308105447205280       0.12829629666990952     
  -3.0024999999999995       0.30312697269299255       0.12804252523907669     
  -3.0014999999999996       0.30319362692540680       0.12782281981796556     
  -3.0004999999999997       0.30327185217647062       0.12755118979531860     
  -2.9994999999999994       0.30332777183212906       0.12733400812580650     
  -2.9984999999999995       0.30333446193255842       0.12706426018045641     
  -2.9974999999999996       0.30344328976611390       0.12684152288889289     
  -2.9964999999999997       0.30351365705448163       0.12663384996442159     
  -2.9954999999999994       0.30354247054084732       0.12636251996986425     
  -2.9944999999999995       0.30358745762835820       0.12612887823860977     
  -2.9934999999999996       0.30365149493107418       0.12589787209367384     
  -2.9924999999999997       0.30367612620797135       0.12564157417793304     
  -2.9914999999999994       0.30373050784354394       0.12539308949387210     
  -2.9904999999999995       0.30378160110035085       0.12512522402757750     
  -2.9894999999999996       0.30387718503146938       0.12493180965930240     
  -2.9884999999999997       0.30391385504581087       0.12468750911047133     
  -2.9874999999999994       0.30394762262112840       0.12443013234381628     
  -2.9864999999999995       0.30404779478754029       0.12421584318341612     
  -2.9854999999999996       0.30406081917778216       0.12395120675544462     
  -2.9844999999999997       0.30417079478752113       0.12373213439793357     
  -2.9834999999999994       0.30414687082769704       0.12346013419595828     
  -2.9824999999999995       0.30425100425666213       0.12321372714532161     
  -2.9814999999999996       0.30428383065550918       0.12301311714355706     
  -2.9804999999999997       0.30431463696827338       0.12276275454794935     
  -2.9794999999999994       0.30437830124372972       0.12254818250035458     
  -2.9784999999999995       0.30446208460096202       0.12226794566745550     
  -2.9774999999999996       0.30450375891946341       0.12201820067712109     
  -2.9764999999999997       0.30456184069850739       0.12178599634126203     
  -2.9754999999999994       0.30463886508873927       0.12153675196920088     
  -2.9744999999999995       0.30467611759949387       0.12131289590806384     
  -2.9734999999999996       0.30475283209015619       0.12103562837315189     
  -2.9724999999999997       0.30477280913462940       0.12085023532298005     
  -2.9714999999999994       0.30481308029674653       0.12058031416108615     
  -2.9704999999999995       0.30491263696818005       0.12038229457664246     
  -2.9694999999999996       0.30493258388352845       0.12015132311863023     
  -2.9684999999999997       0.30496497556214602       0.11986786228507369     
  -2.9674999999999994       0.30506259679599018       0.11964683215421283     
  -2.9664999999999995       0.30512023668120358       0.11939529534156379     
  -2.9654999999999996       0.30514720942151502       0.11915425837893648     
  -2.9644999999999997       0.30520569148750304       0.11892214441163199     
  -2.9634999999999994       0.30526869722637412       0.11868000481835536     
  -2.9624999999999995       0.30532298417041154       0.11839899332017022     
  -2.9614999999999996       0.30535224528948873       0.11816702255850206     
  -2.9604999999999997       0.30541837297957886       0.11797314542255129     
  -2.9594999999999994       0.30544414485905835       0.11769656475597845     
  -2.9584999999999995       0.30556433280738965       0.11748190460188029     
  -2.9574999999999996       0.30561267283607652       0.11720963165685240     
  -2.9564999999999997       0.30563242032531301       0.11696885512610763     
  -2.9554999999999993       0.30569298273563356       0.11675304625560882     
  -2.9544999999999995       0.30573382635112212       0.11653516578690822     
  -2.9534999999999996       0.30578198703978032       0.11627325533342543     
  -2.9524999999999997       0.30586371013876329       0.11603720510855053     
  -2.9514999999999993       0.30590603151608808       0.11575021540775224     
  -2.9504999999999995       0.30597938589197332       0.11557596061400266     
  -2.9494999999999996       0.30598847627934639       0.11534353838959567     
  -2.9484999999999997       0.30607070870401071       0.11507977369959142     
  -2.9474999999999993       0.30611757670974227       0.11483438424653655     
  -2.9464999999999995       0.30621821659494897       0.11456509389735509     
  -2.9454999999999996       0.30620164270685973       0.11440228365135884     
  -2.9444999999999997       0.30629008316595641       0.11415375908731175     
  -2.9434999999999993       0.30630567714012902       0.11391097552272793     
  -2.9424999999999994       0.30636764127211358       0.11364772532397084     
  -2.9414999999999996       0.30642943036823017       0.11332786938535126     
  -2.9404999999999997       0.30648634428500754       0.11315364898866902     
  -2.9394999999999993       0.30654869292201359       0.11293465093340044     
  -2.9384999999999994       0.30660746193204746       0.11265216771714937     
  -2.9374999999999996       0.30665301429932873       0.11241901322984361     
  -2.9364999999999997       0.30670310181725491       0.11227145993059645     
  -2.9354999999999993       0.30677226681007053       0.11196764150751233     
  -2.9344999999999994       0.30684091386888329       0.11173767987271777     
  -2.9334999999999996       0.30685621229068866       0.11146939598983455     
  -2.9324999999999997       0.30691340023902980       0.11120557989020050     
  -2.9314999999999993       0.30699723811563079       0.11098368472160025     
  -2.9304999999999994       0.30703308460056061       0.11076977621692706     
  -2.9294999999999995       0.30704127111418922       0.11056566738709096     
  -2.9284999999999997       0.30719218072679116       0.11026724634822110     
  -2.9274999999999993       0.30716772448576202       0.11005046119243532     
  -2.9264999999999994       0.30722045475835058       0.10979914479034880     
  -2.9254999999999995       0.30729659823036165       0.10958190090083857     
  -2.9244999999999997       0.30731836006680019       0.10933225505997160     
  -2.9234999999999993       0.30739659249146511       0.10911549437930007     
  -2.9224999999999994       0.30740969005243873       0.10884766745805580     
  -2.9214999999999995       0.30749649493047393       0.10863616999445294     
  -2.9204999999999997       0.30753482204668031       0.10838019122777003     
  -2.9194999999999993       0.30761698703949386       0.10812516119366385     
  -2.9184999999999994       0.30766738876115030       0.10782349980263728     
  -2.9174999999999995       0.30766627972241301       0.10765347325261390     
  -2.9164999999999996       0.30773552075540073       0.10736300166528283     
  -2.9154999999999993       0.30783336580560067       0.10719505874381673     
  -2.9144999999999994       0.30785607025322986       0.10692230680018258     
  -2.9134999999999995       0.30793792247703344       0.10668883278525455     
  -2.9124999999999996       0.30797753079840456       0.10646052769529218     
  -2.9114999999999998       0.30797436580557869       0.10617413480635815     
  -2.9104999999999994       0.30804780052579678       0.10596385687103156     
  -2.9094999999999995       0.30808335432779982       0.10574756559205958     
  -2.9084999999999996       0.30812653940670270       0.10549793191475555     
  -2.9074999999999998       0.30820835289306009       0.10527478713781850     
  -2.9064999999999994       0.30826153653724114       0.10505374639550726     
  -2.9054999999999995       0.30832427685286984       0.10473673359759772     
  -2.9044999999999996       0.30842347914840668       0.10458011644602852     
  -2.9034999999999997       0.30844967427035380       0.10430062284905961     
  -2.9024999999999994       0.30845018933491614       0.10403078137879695     
  -2.9014999999999995       0.30856515633633291       0.10378655778960268     
  -2.9004999999999996       0.30855550640807045       0.10362101220356718     
  -2.8994999999999997       0.30866973309384887       0.10336735115105826     
  -2.8984999999999994       0.30868425963617085       0.10313145111902865     
  -2.8974999999999995       0.30872219220431413       0.10286676680352472     
  -2.8964999999999996       0.30878854227603980       0.10266326183278844     
  -2.8954999999999997       0.30882326680975031       0.10241314473860524     
  -2.8944999999999994       0.30886670152997309       0.10216820201120129     
  -2.8934999999999995       0.30892009751274813       0.10191289670614952     
  -2.8924999999999996       0.30897993969351351       0.10169360215960488     
  -2.8914999999999997       0.30901435432765445       0.10150778213969849     
  -2.8904999999999994       0.30908653366767191       0.10120087270519526     
  -2.8894999999999995       0.30915128833050254       0.10096745906319943     
  -2.8884999999999996       0.30923700282116345       0.10073709113628258     
  -2.8874999999999997       0.30924189665186574       0.10050543206379565     
  -2.8864999999999994       0.30928672878959185       0.10024972986042636     
  -2.8854999999999995       0.30935382061167610       0.10000440484783732     
  -2.8844999999999996       0.30938271731181505        9.9802907616298078E-002
  -2.8834999999999997       0.30947575317980625        9.9588208912157514E-002
  -2.8824999999999994       0.30950083352413521        9.9280491837413762E-002
  -2.8814999999999995       0.30956966996601826        9.9076241910298207E-002
  -2.8804999999999996       0.30958430985123836        9.8807386103511349E-002
  -2.8794999999999997       0.30966363266327762        9.8577429399741956E-002
  -2.8784999999999994       0.30969745332324367        9.8349828056140065E-002
  -2.8774999999999995       0.30975395404059497        9.8103823625093151E-002
  -2.8764999999999996       0.30982754801475854        9.7844072091349682E-002
  -2.8754999999999997       0.30985409894732252        9.7611209477974178E-002
  -2.8744999999999994       0.30990971731173278        9.7418303706069770E-002
  -2.8734999999999995       0.30999186078374291        9.7190997637134985E-002
  -2.8724999999999996       0.30996994543223988        9.6946571099756712E-002
  -2.8714999999999997       0.31007304299319938        9.6711490625033480E-002
  -2.8704999999999994       0.31014821515961521        9.6387659002394807E-002
  -2.8694999999999995       0.31019345762732692        9.6197572597455594E-002
  -2.8684999999999996       0.31019485217538983        9.5970677781363700E-002
  -2.8674999999999997       0.31028498990851783        9.5746994056229898E-002
  -2.8664999999999994       0.31030434284969127        9.5514059775871574E-002
  -2.8654999999999995       0.31037732276359664        9.5253300382738201E-002
  -2.8644999999999996       0.31037993251969381        9.5010375390708696E-002
  -2.8634999999999997       0.31045069292140443        9.4779122680296105E-002
  -2.8624999999999994       0.31051509751249912        9.4561889900167340E-002
  -2.8614999999999995       0.31058934571908720        9.4349421077685680E-002
  -2.8604999999999996       0.31061533424132132        9.4073154097610648E-002
  -2.8594999999999997       0.31064171157273757        9.3858276178016412E-002
  -2.8584999999999994       0.31076918646511364        9.3617290823913346E-002
  -2.8574999999999995       0.31077523237616006        9.3367876028307650E-002
  -2.8564999999999996       0.31085253079795572        9.3116056284244894E-002
  -2.8554999999999997       0.31090335719680001        9.2873789377052901E-002
  -2.8544999999999994       0.31093351358130034        9.2635543911311763E-002
  -2.8534999999999995       0.31096710612074990        9.2430296191026357E-002
  -2.8524999999999996       0.31104736006621803        9.2176271499146256E-002
  -2.8514999999999997       0.31107359966449227        9.1901662732367981E-002
  -2.8504999999999994       0.31113829263435300        9.1668452468664605E-002
  -2.8494999999999995       0.31118372735457550        9.1446173838901759E-002
  -2.8484999999999996       0.31121559105614871        9.1198300053237466E-002
  -2.8474999999999997       0.31130084356689580        9.0952147733819808E-002
  -2.8464999999999994       0.31133639019529769        9.0767901118967181E-002
  -2.8454999999999995       0.31137912907620924        9.0495877672587446E-002
  -2.8444999999999996       0.31140240597720992        9.0307449430281295E-002
  -2.8434999999999997       0.31144783065439080        9.0045322759021371E-002
  -2.8424999999999994       0.31152589665150915        8.9817348336221348E-002
  -2.8414999999999995       0.31159205016656338        8.9594316381197539E-002
  -2.8404999999999996       0.31164777039610991        8.9331422050904774E-002
  -2.8394999999999997       0.31165216350945213        8.9101452915075569E-002
  -2.8384999999999994       0.31171248488677417        8.8855352483866182E-002
  -2.8374999999999995       0.31176823237600504        8.8587931712611340E-002
  -2.8364999999999996       0.31184262979349703        8.8340457063299543E-002
  -2.8354999999999997       0.31187812190253023        8.8111969669431023E-002
  -2.8344999999999994       0.31199193108472190        8.7891183656022734E-002
  -2.8334999999999995       0.31199459105602712        8.7691292144942548E-002
  -2.8324999999999996       0.31204604299289135        8.7418033470253773E-002
  -2.8314999999999997       0.31209422089819233        8.7192202140098693E-002
  -2.8304999999999993       0.31214182778484195        8.6910505664627727E-002
  -2.8294999999999995       0.31219012907608262        8.6707627034736640E-002
  -2.8284999999999996       0.31224019363848515        8.6517872037717117E-002
  -2.8274999999999997       0.31230201142900638        8.6233149414596463E-002
  -2.8264999999999993       0.31232963122814122        8.6021399447664529E-002
  -2.8254999999999995       0.31239259105596495        8.5792139688978142E-002
  -2.8244999999999996       0.31244028832998905        8.5529651516259381E-002
  -2.8234999999999997       0.31248480052510408        8.5275658217630737E-002
  -2.8224999999999993       0.31251680052509906        8.5059580616226302E-002
  -2.8214999999999995       0.31259909607745351        8.4778636589728423E-002
  -2.8204999999999996       0.31260544614918856        8.4553165475490272E-002
  -2.8194999999999997       0.31265789378189196        8.4354457423196347E-002
  -2.8184999999999993       0.31268200855950656        8.4110726055918725E-002
  -2.8174999999999994       0.31279597986508417        8.3884765885748655E-002
  -2.8164999999999996       0.31285671013767152        8.3645274557942101E-002
  -2.8154999999999997       0.31290845619218283        8.3452604474466688E-002
  -2.8144999999999993       0.31294039880336866        8.3182200771089607E-002
  -2.8134999999999994       0.31295299277754174        8.2930824397259517E-002
  -2.8124999999999996       0.31301380195974171        8.2725851102728593E-002
  -2.8114999999999997       0.31309338015198179        8.2424395159215250E-002
  -2.8104999999999993       0.31313248345183226        8.2206589817093306E-002
  -2.8094999999999994       0.31318552936287131        8.1959589046508394E-002
  -2.8084999999999996       0.31317197269142433        8.1736690465101028E-002
  -2.8074999999999997       0.31330771587648204        8.1517063943937929E-002
  -2.8064999999999993       0.31331236150058461        8.1236993609087246E-002
  -2.8054999999999994       0.31337303868852351        8.1043816650302802E-002
  -2.8044999999999995       0.31340802434131576        8.0800753307382969E-002
  -2.8034999999999997       0.31350455662250587        8.0602199255350698E-002
  -2.8024999999999993       0.31351014916195979        8.0347730226599232E-002
  -2.8014999999999994       0.31355812477170841        8.0079945316342854E-002
  -2.8004999999999995       0.31361395834415307        7.9850555087415384E-002
  -2.7994999999999997       0.31362937584773742        7.9635770968966513E-002
  -2.7984999999999993       0.31370667140009267        7.9400604050666027E-002
  -2.7974999999999994       0.31376337154355582        7.9147187792946355E-002
  -2.7964999999999995       0.31383736293522291        7.8896481872605423E-002
  -2.7954999999999997       0.31386797699547636        7.8707320081945947E-002
  -2.7944999999999993       0.31390908603420742        7.8442665162315600E-002
  -2.7934999999999994       0.31398189952056621        7.8230194640000819E-002
  -2.7924999999999995       0.31401624815757662        7.7954525705577926E-002
  -2.7914999999999996       0.31406170439860254        7.7697565332818741E-002
  -2.7904999999999993       0.31414052218912103        7.7501030689455075E-002
  -2.7894999999999994       0.31418119363818214        7.7254910187746106E-002
  -2.7884999999999995       0.31422904873143148        7.7008559504661525E-002
  -2.7874999999999996       0.31427491243300254        7.6685965095711753E-002
  -2.7864999999999998       0.31430525533113263        7.6513218600281874E-002
  -2.7854999999999994       0.31438104155780661        7.6291819000428696E-002
  -2.7844999999999995       0.31440813624933750        7.6067782898170386E-002
  -2.7834999999999996       0.31443567283469909        7.5809634089411992E-002
  -2.7824999999999998       0.31451980339422686        7.5566190806611144E-002
  -2.7814999999999994       0.31454675604845506        7.5372684981820384E-002
  -2.7804999999999995       0.31461270439851652        7.5115754339876550E-002
  -2.7794999999999996       0.31464617068258588        7.4933446219758643E-002
  -2.7784999999999997       0.31470991530237508        7.4645286536144440E-002
  -2.7774999999999994       0.31479065848744137        7.4439755166293933E-002
  -2.7764999999999995       0.31477040310724369        7.4194652310992121E-002
  -2.7754999999999996       0.31482492964955938        7.3942302788488470E-002
  -2.7744999999999997       0.31489584787049524        7.3710916468561469E-002
  -2.7734999999999994       0.31490546049603174        7.3478369539719451E-002
  -2.7724999999999995       0.31498668287765469        7.3245674627049631E-002
  -2.7714999999999996       0.31507286508711035        7.3000267710939634E-002
  -2.7704999999999997       0.31508953079729429        7.2808992095831568E-002
  -2.7694999999999994       0.31512370439843673        7.2532595873069622E-002
  -2.7684999999999995       0.31515219220331031        7.2282241805179032E-002
  -2.7674999999999996       0.31524757814303717        7.2055395345350215E-002
  -2.7664999999999997       0.31524807455623655        7.1833186034101854E-002
  -2.7654999999999994       0.31530965418319967        7.1605133570964166E-002
  -2.7644999999999995       0.31535987656482739        7.1348020222736577E-002
