-2.99237 0.0179655 -0.0179655
-2.99237 0.0159007 -0.0159007
-2.99128 0.0466648 -0.0466648
-2.99128 0.0565592 -0.0565592
-2.99027 0.0313716 -0.0313716
-2.98881 0.0152736 -0.0152736
-2.98788 0.0437305 -0.0437305
-2.98731 0.046338 -0.046338
-2.9869 0.0494555 -0.0494555
-2.9863 0.0455059 -0.0455059
-2.98569 0.00329168 -0.00329168
-2.98365 0.0259037 -0.0259037
-2.98365 0.0251337 -0.0251337
-2.98338 0.0310549 -0.0310549
-2.98206 0.0268568 -0.0268568
-2.98193 0.0174692 -0.0174692
-2.98046 0.00883306 -0.00883306
-2.97991 0.0107835 -0.0107835
-2.97971 0.0318573 -0.0318573
-2.97834 0.0238256 -0.0238256
-2.97834 0.024627 -0.024627
-2.97727 0.00550572 -0.00550572
-2.97547 0.0184948 -0.0184948
-2.97547 0.00953304 -0.00953304
-2.97375 0.0374078 -0.0374078
-2.97369 0.0123389 -0.0123389
-2.97292 0.00548223 -0.00548223
-2.97271 0.0199792 -0.0199792
-2.97271 0.0709422 -0.0709422
-2.97104 0.0136992 -0.0136992
-2.97027 0.00875391 -0.00875391
-2.96915 0.0200945 -0.0200945
-2.9682 0.0121516 -0.0121516
-2.9682 0.034058 -0.034058
-2.96698 0.0393074 -0.0393074
-2.96612 0.00731952 -0.00731952
-2.96495 0.0389462 -0.0389462
-2.96392 0.011714 -0.011714
-2.96392 0.0359926 -0.0359926
-2.96283 0.0640639 -0.0640639
-2.96273 0.0234651 -0.0234651
-2.96159 0.0308482 -0.0308482
-2.96145 0.0299197 -0.0299197
-2.96006 0.0010458 -0.0010458
-2.95918 0.0168768 -0.0168768
-2.95873 0.0297516 -0.0297516
-2.95812 0.0225601 -0.0225601
-2.95744 0.0487514 -0.0487514
-2.95744 0.0437036 -0.0437036
-2.95471 0.0715982 -0.0715982
-2.95471 0.0070249 -0.0070249
-2.95435 0.00996182 -0.00996182
-2.95435 0.0226838 -0.0226838
-2.95249 0.0600222 -0.0600222
-2.95117 0.0312327 -0.0312327
-2.95074 0.0767069 -0.0767069
-2.95074 0.028826 -0.028826
-2.94927 0.042181 -0.042181
-2.94927 0.0490576 -0.0490576
-2.94791 0.044022 -0.044022
-2.94672 0.0230168 -0.0230168
-2.94559 0.0160279 -0.0160279
-2.94541 0.022385 -0.022385
-2.94541 0.0498806 -0.0498806
-2.94346 0.0531038 -0.0531038
-2.94279 0.0150812 -0.0150812
-2.94271 0.00875215 -0.00875215
-2.94207 0.00659019 -0.00659019
-2.94207 0.000441127 -0.000441127
-2.94021 0.0103359 -0.0103359
-2.94021 0.0325882 -0.0325882
-2.93799 0.0525766 -0.0525766
-2.93799 0.0264714 -0.0264714
-2.93767 0.0507794 -0.0507794
-2.93694 0.0155756 -0.0155756
-2.93537 0.0126732 -0.0126732
-2.93508 0.0362833 -0.0362833
-2.93508 0.00910737 -0.00910737
-2.93303 0.0208962 -0.0208962
-2.93264 0.0178678 -0.0178678
-2.93154 0.00444506 -0.00444506
-2.93154 0.0976635 -0.0976635
-2.92999 0.0202484 -0.0202484
-2.92999 0.0439238 -0.0439238
-2.92999 0.022122 -0.022122
-2.92865 0.0401062 -0.0401062
-2.92745 0.00437599 -0.00437599
-2.92689 0.0171053 -0.0171053
-2.92528 0.0129177 -0.0129177
-2.92506 0.0172048 -0.0172048
-2.92405 0.0262442 -0.0262442
-2.92405 0.00809045 -0.00809045
-2.9232 0.0319919 -0.0319919
-2.92232 0.00295406 -0.00295406
-2.92232 0.013423 -0.013423
-2.92005 0.0365101 -0.0365101
-2.91968 0.0161942 -0.0161942
-2.9195 0.0929079 -0.0929079
-2.9195 0.0209186 -0.0209186
-2.91718 0.00722095 -0.00722095
-2.91715 0.0220818 -0.0220818
-2.91556 0.0209957 -0.0209957
-2.9154 0.017771 -0.017771
-2.91437 0.0161824 -0.0161824
-2.91282 0.00264654 -0.00264654
-2.9122 0.00968304 -0.00968304
-2.9122 0.00213997 -0.00213997
-2.91149 0.0147207 -0.0147207
-2.91058 0.00973813 -0.00973813
-2.90954 0.00311112 -0.00311112
-2.90927 0.0410371 -0.0410371
-2.90875 0.053126 -0.053126
-2.90711 0.00530082 -0.00530082
-2.90653 0.00179629 -0.00179629
-2.90653 0.00958372 -0.00958372
-2.90461 0.00455326 -0.00455326
-2.90412 0.0326855 -0.0326855
-2.90284 0.0503136 -0.0503136
-2.90284 0.0788763 -0.0788763
-2.90234 0.0314019 -0.0314019
-2.90203 0.0145446 -0.0145446
-2.90075 0.0120898 -0.0120898
-2.90029 0.0279507 -0.0279507
-2.89952 0.03705 -0.03705
-2.89777 0.00747434 -0.00747434
-2.89777 0.0198663 -0.0198663
-2.89771 0.0684086 -0.0684086
-2.89627 0.0115911 -0.0115911
-2.89627 0.026241 -0.026241
-2.89409 0.0320957 -0.0320957
-2.89364 0.0125852 -0.0125852
-2.89247 0.0169519 -0.0169519
-2.89247 0.0220147 -0.0220147
-2.89166 0.0539197 -0.0539197
-2.89108 0.00646767 -0.00646767
-2.88916 0.013116 -0.013116
-2.88916 0.00303528 -0.00303528
-2.88875 0.000187435 -0.000187435
-2.88875 0.00687973 -0.00687973
-2.88803 0.0183766 -0.0183766
-2.8869 0.0780884 -0.0780884
-2.88549 0.00614625 -0.00614625
-2.88544 0.0104324 -0.0104324
-2.8841 0.0182277 -0.0182277
-2.88403 0.0124545 -0.0124545
-2.88264 0.0335173 -0.0335173
-2.88264 0.0268663 -0.0268663
-2.88131 0.0499671 -0.0499671
-2.8805 0.0125848 -0.0125848
-2.87979 0.00794952 -0.00794952
-2.87877 0.0172387 -0.0172387
-2.87877 0.013501 -0.013501
-2.87877 0.00591754 -0.00591754
-2.87645 0.0521218 -0.0521218
-2.87576 0.00859159 -0.00859159
-2.87576 0.00435506 -0.00435506
-2.87492 0.0134454 -0.0134454
-2.87358 0.0140892 -0.0140892
-2.87247 0.0219233 -0.0219233
-2.87237 0.0091944 -0.0091944
-2.87141 0.026971 -0.026971
-2.87017 0.00773214 -0.00773214
-2.87017 0.0074712 -0.0074712
-2.86889 0.0255246 -0.0255246
-2.86861 0.0168664 -0.0168664
-2.86813 0.00553989 -0.00553989
-2.86695 0.0133049 -0.0133049
-2.8656 0.00359796 -0.00359796
-2.86511 0.0462178 -0.0462178
-2.86447 0.0277261 -0.0277261
-2.86346 0.0104823 -0.0104823
-2.86265 0.0284268 -0.0284268
-2.86265 0.00672584 -0.00672584
-2.86167 0.000856603 -0.000856603
-2.85942 0.0335173 -0.0335173
-2.85942 0.0421779 -0.0421779
-2.85942 0.0278959 -0.0278959
-2.85845 0.0133219 -0.0133219
-2.85755 0.00177713 -0.00177713
-2.85755 0.0163764 -0.0163764
-2.85702 0.0183988 -0.0183988
-2.85585 0.0353358 -0.0353358
-2.85473 0.0176793 -0.0176793
-2.85386 0.0242085 -0.0242085
-2.85264 0.075423 -0.075423
-2.85264 0.0333982 -0.0333982
-2.85164 0.0282511 -0.0282511
-2.85164 0.0266107 -0.0266107
-2.84979 0.0105136 -0.0105136
-2.849 0.0485184 -0.0485184
-2.84881 0.0174796 -0.0174796
-2.84881 0.0207552 -0.0207552
-2.84758 0.0349095 -0.0349095
-2.84668 0.000598935 -0.000598935
-2.84656 0.0628977 -0.0628977
-2.8451 0.0199151 -0.0199151
-2.84452 0.0161801 -0.0161801
-2.84452 0.03495 -0.03495
-2.84277 0.0221966 -0.0221966
-2.84277 0.00406675 -0.00406675
-2.84155 0.0298692 -0.0298692
-2.84096 0.0039323 -0.0039323
-2.84096 0.0242957 -0.0242957
-2.83966 0.0162646 -0.0162646
-2.839 0.0595279 -0.0595279
-2.83767 0.0104778 -0.0104778
-2.83678 0.001486 -0.001486
-2.83586 0.0017437 -0.0017437
-2.83586 0.00435307 -0.00435307
-2.83424 0.0278745 -0.0278745
-2.83424 0.00202884 -0.00202884
-2.83353 0.000551657 -0.000551657
-2.83155 0.00252645 -0.00252645
-2.83155 0.00720588 -0.00720588
-2.82999 0.00938711 -0.00938711
-2.82999 0.0358663 -0.0358663
-2.82956 0.000699729 -0.000699729
-2.82864 0.0411479 -0.0411479
-2.82763 0.0277749 -0.0277749
-2.82669 0.00685488 -0.00685488
-2.82669 0.056107 -0.056107
-2.82592 0.0324966 -0.0324966
-2.82562 0.0252288 -0.0252288
-2.82424 0.0193353 -0.0193353
-2.82424 0.0141885 -0.0141885
-2.82424 0.0366714 -0.0366714
-2.82206 0.0139086 -0.0139086
-2.82206 0.00256187 -0.00256187
-2.81995 0.0390341 -0.0390341
-2.81899 0.0191394 -0.0191394
-2.81899 0.0123824 -0.0123824
-2.81785 0.00423244 -0.00423244
-2.81681 0.0241614 -0.0241614
-2.81681 0.00473412 -0.00473412
-2.81575 0.0310931 -0.0310931
-2.81461 0.0144729 -0.0144729
-2.81461 0.0400225 -0.0400225
-2.81359 0.047624 -0.047624
-2.81351 0.0148953 -0.0148953
-2.81227 0.0102805 -0.0102805
-2.81153 0.0798222 -0.0798222
-2.8102 0.03821 -0.03821
-2.8102 0.0317125 -0.0317125
-2.80888 0.0250909 -0.0250909
-2.80828 0.0400284 -0.0400284
-2.80828 0.0115982 -0.0115982
-2.80789 0.0257191 -0.0257191
-2.80697 0.00448676 -0.00448676
-2.80507 0.00666725 -0.00666725
-2.80507 0.0264167 -0.0264167
-2.80426 0.0142253 -0.0142253
-2.80373 0.070441 -0.070441
-2.80241 0.00503578 -0.00503578
-2.80069 0.00889274 -0.00889274
-2.80069 0.00767265 -0.00767265
-2.80021 0.000540669 -0.000540669
-2.79987 0.080334 -0.080334
-2.79856 0.00551295 -0.00551295
-2.7974 0.059533 -0.059533
-2.7974 0.0147439 -0.0147439
-2.7962 0.0267107 -0.0267107
-2.79594 0.00426687 -0.00426687
-2.79594 0.00509634 -0.00509634
-2.79452 0.049703 -0.049703
-2.79373 0.0791876 -0.0791876
-2.79255 0.0481995 -0.0481995
-2.79255 0.0159449 -0.0159449
-2.79214 0.0128279 -0.0128279
-2.79073 0.0499516 -0.0499516
-2.78991 0.0116088 -0.0116088
-2.78816 0.00147771 -0.00147771
-2.78816 0.017135 -0.017135
-2.78816 0.067036 -0.067036
-2.78686 0.0148738 -0.0148738
-2.78686 0.0380637 -0.0380637
-2.78584 0.0103139 -0.0103139
-2.78519 0.034154 -0.034154
-2.78387 0.0727403 -0.0727403
-2.78387 0.0158325 -0.0158325
-2.78217 0.0113309 -0.0113309
-2.78189 0.0352499 -0.0352499
-2.78106 0.0155695 -0.0155695
-2.78007 0.00277082 -0.00277082
-2.77894 0.0510461 -0.0510461
-2.77894 0.0343636 -0.0343636
-2.77779 0.0110523 -0.0110523
-2.77779 0.00692895 -0.00692895
-2.77589 0.0633471 -0.0633471
-2.77589 0.0310293 -0.0310293
-2.77476 0.0478986 -0.0478986
-2.77414 0.0188114 -0.0188114
-2.77395 0.050105 -0.050105
-2.77294 0.00122328 -0.00122328
-2.77281 0.00745124 -0.00745124
-2.77123 0.0166625 -0.0166625
-2.77123 0.0197665 -0.0197665
-2.76967 0.0232789 -0.0232789
-2.76967 0.100152 -0.100152
-2.76873 0.0594409 -0.0594409
-2.76776 0.000645773 -0.000645773
-2.76707 0.030103 -0.030103
-2.76707 0.00799462 -0.00799462
-2.76637 0.0380414 -0.0380414
-2.76438 0.0307246 -0.0307246
-2.76423 0.0069346 -0.0069346
-2.76355 0.0404744 -0.0404744
-2.76229 0.0154344 -0.0154344
-2.76229 0.0351428 -0.0351428
-2.76229 0.00637257 -0.00637257
-2.76018 0.0403087 -0.0403087
-2.76018 0.0156732 -0.0156732
-2.75791 0.0266412 -0.0266412
-2.75791 0.0354868 -0.0354868
-2.75759 0.0183203 -0.0183203
-2.75759 0.0118394 -0.0118394
-2.75571 0.0383768 -0.0383768
-2.75491 0.0156596 -0.0156596
-2.7542 0.00469186 -0.00469186
-2.75322 0.0132989 -0.0132989
-2.75313 0.0416927 -0.0416927
-2.75266 0.0218536 -0.0218536
-2.75225 0.0322957 -0.0322957
-2.75064 0.021582 -0.021582
-2.75064 0.00411861 -0.00411861
-2.75064 0.0310478 -0.0310478
-2.74843 0.00964067 -0.00964067
-2.74843 0.0151842 -0.0151842
-2.74713 0.00245224 -0.00245224
-2.74594 0.0143511 -0.0143511
-2.74546 0.00416953 -0.00416953
-2.74367 0.00136247 -0.00136247
-2.74367 0.0260528 -0.0260528
-2.74332 0.00469741 -0.00469741
-2.74271 0.0425803 -0.0425803
-2.74192 0.00923084 -0.00923084
-2.74167 0.00311142 -0.00311142
-2.73967 0.0368496 -0.0368496
-2.73967 0.0370022 -0.0370022
-2.73833 0.00368005 -0.00368005
-2.73828 0.0626838 -0.0626838
-2.73715 0.00461734 -0.00461734
-2.73672 0.0265683 -0.0265683
-2.73549 0.0140963 -0.0140963
-2.73549 0.0433661 -0.0433661
-2.73356 0.0073558 -0.0073558
-2.73356 0.0422958 -0.0422958
-2.73251 0.0147364 -0.0147364
-2.73251 0.0095573 -0.0095573
-2.73156 0.0139245 -0.0139245
-2.73036 8.0001e-06 -8.0001e-06
-2.73036 0.0229852 -0.0229852
-2.72924 0.0488105 -0.0488105
-2.72846 0.0595416 -0.0595416
-2.72813 0.0120381 -0.0120381
-2.72661 0.00286268 -0.00286268
-2.72661 0.028018 -0.028018
-2.7256 0.0157261 -0.0157261
-2.72485 0.0661409 -0.0661409
-2.72343 0.00375712 -0.00375712
-2.72343 0.0032537 -0.0032537
-2.72271 0.0460839 -0.0460839
-2.72271 0.145671 -0.145671
-2.72104 0.0552591 -0.0552591
-2.71987 0.00253306 -0.00253306
-2.71987 0.00724246 -0.00724246
-2.7191 0.0387236 -0.0387236
-2.7191 0.000221894 -0.000221894
-2.71825 0.0708329 -0.0708329
-2.7171 0.0117681 -0.0117681
-2.71593 0.0381777 -0.0381777
-2.7142 0.0257803 -0.0257803
-2.7142 0.0139966 -0.0139966
-2.7142 0.00206203 -0.00206203
-2.71252 0.0519566 -0.0519566
-2.71252 0.0269597 -0.0269597
-2.71252 0.0325659 -0.0325659
-2.71109 0.00300893 -0.00300893
-2.71109 0.112218 -0.112218
-2.70964 0.0190769 -0.0190769
-2.7089 0.02103 -0.02103
-2.70824 0.0199733 -0.0199733
-2.70742 0.00916445 -0.00916445
-2.70597 0.00633285 -0.00633285
-2.70597 0.00308416 -0.00308416
-2.70547 0.000403773 -0.000403773
-2.70547 0.00374223 -0.00374223
-2.70373 0.0395956 -0.0395956
-2.70373 0.0450074 -0.0450074
-2.70181 0.0424872 -0.0424872
-2.70176 0.0176617 -0.0176617
-2.70176 0.0283572 -0.0283572
-2.69932 0.0211374 -0.0211374
-2.69932 0.0617717 -0.0617717
-2.69819 0.0729772 -0.0729772
-2.69806 0.00378026 -0.00378026
-2.69724 0.0101624 -0.0101624
-2.69724 0.0186257 -0.0186257
-2.69496 0.0947896 -0.0947896
-2.69496 0.0528695 -0.0528695
-2.69355 0.0174269 -0.0174269
-2.69355 0.0295036 -0.0295036
-2.69297 0.0526508 -0.0526508
-2.69289 0.0182298 -0.0182298
-2.69184 0.0226402 -0.0226402
-2.69036 0.0372995 -0.0372995
-2.68991 0.0231244 -0.0231244
-2.68861 0.0284513 -0.0284513
-2.6877 0.0243789 -0.0243789
-2.687 0.0449455 -0.0449455
-2.687 0.0121394 -0.0121394
-2.68634 0.0672965 -0.0672965
-2.68565 0.0101223 -0.0101223
-2.68444 0.00774696 -0.00774696
-2.6833 0.000743938 -0.000743938
-2.6833 0.00879102 -0.00879102
-2.68189 0.00978697 -0.00978697
-2.68148 0.0403617 -0.0403617
-2.68115 0.0584967 -0.0584967
-2.68015 0.0411034 -0.0411034
-2.68015 0.0348574 -0.0348574
-2.67932 0.00182332 -0.00182332
-2.67713 0.0235656 -0.0235656
-2.67713 0.0706046 -0.0706046
-2.67713 0.0147501 -0.0147501
-2.67671 0.0362062 -0.0362062
-2.6745 0.080117 -0.080117
-2.6745 0.0284346 -0.0284346
-2.67303 0.00608772 -0.00608772
-2.67303 0.0271636 -0.0271636
-2.67172 0.0457452 -0.0457452
-2.67108 0.0334161 -0.0334161
-2.66987 0.0603199 -0.0603199
-2.66987 0.0204637 -0.0204637
-2.66885 0.0304265 -0.0304265
-2.66833 0.000845676 -0.000845676
-2.66794 0.0868446 -0.0868446
-2.66721 0.0209924 -0.0209924
-2.6667 0.0562322 -0.0562322
-2.6667 0.00747476 -0.00747476
-2.66459 0.026973 -0.026973
-2.66383 0.0123086 -0.0123086
-2.66305 0.00159047 -0.00159047
-2.66258 0.0200686 -0.0200686
-2.66258 0.0832339 -0.0832339
-2.66133 0.0358653 -0.0358653
-2.66053 0.0755975 -0.0755975
-2.65915 0.0424806 -0.0424806
-2.65915 0.051618 -0.051618
-2.65804 0.0375551 -0.0375551
-2.65785 0.00783329 -0.00783329
-2.65705 0.0298539 -0.0298539
-2.65618 0.00318147 -0.00318147
-2.65618 0.0402352 -0.0402352
-2.65458 0.00247992 -0.00247992
-2.65291 0.00682367 -0.00682367
-2.65291 0.0237169 -0.0237169
-2.65171 0.0182701 -0.0182701
-2.65171 0.0796667 -0.0796667
-2.65145 0.00702981 -0.00702981
-2.65058 0.0136805 -0.0136805
-2.65019 0.0363034 -0.0363034
-2.64967 0.0142696 -0.0142696
-2.64779 0.0286558 -0.0286558
-2.64779 0.100844 -0.100844
-2.64681 0.00270111 -0.00270111
-2.64538 0.0204379 -0.0204379
-2.64485 0.0259901 -0.0259901
-2.64485 0.0552233 -0.0552233
-2.64444 0.0666274 -0.0666274
-2.64344 0.0801237 -0.0801237
-2.64192 0.0421264 -0.0421264
-2.64172 0.0808735 -0.0808735
-2.64004 0.00394178 -0.00394178
-2.63934 0.0268 -0.0268
-2.63894 0.0432401 -0.0432401
-2.63894 0.100428 -0.100428
-2.63894 0.011457 -0.011457
-2.63695 0.0623056 -0.0623056
-2.63695 5.43256e-05 -5.43256e-05
-2.63625 0.0318809 -0.0318809
-2.6343 0.0816057 -0.0816057
-2.6343 0.00572594 -0.00572594
-2.63285 0.0579205 -0.0579205
-2.63247 0.0437865 -0.0437865
-2.63247 0.0206613 -0.0206613
-2.63207 0.0233692 -0.0233692
-2.63094 0.0305065 -0.0305065
-2.62983 0.0302703 -0.0302703
-2.62906 0.00787153 -0.00787153
-2.6289 0.110215 -0.110215
-2.6289 0.0205267 -0.0205267
-2.62797 0.0636034 -0.0636034
-2.62641 0.0137438 -0.0137438
-2.62575 0.0442258 -0.0442258
-2.62575 0.0600997 -0.0600997
-2.62371 0.0211889 -0.0211889
-2.62371 0.00799016 -0.00799016
-2.62312 0.0488956 -0.0488956
-2.62272 0.0232814 -0.0232814
-2.62113 0.0467305 -0.0467305
-2.62067 0.0142866 -0.0142866
-2.62024 0.023805 -0.023805
-2.61929 0.0580961 -0.0580961
-2.61826 0.0337222 -0.0337222
-2.61811 0.0200071 -0.0200071
-2.6167 0.0212081 -0.0212081
-2.6167 0.0966464 -0.0966464
-2.61604 0.055742 -0.055742
-2.61472 0.0767581 -0.0767581
-2.61346 0.0391556 -0.0391556
-2.61346 0.0542803 -0.0542803
-2.61199 0.00164552 -0.00164552
-2.61199 0.0465882 -0.0465882
-2.61099 0.00415772 -0.00415772
-2.61035 0.0286936 -0.0286936
-2.61012 0.0157277 -0.0157277
-2.6088 0.0163604 -0.0163604
-2.60874 0.0855174 -0.0855174
-2.60743 0.0729236 -0.0729236
-2.60743 0.00378254 -0.00378254
-2.60631 0.00815428 -0.00815428
-2.60523 0.0622621 -0.0622621
-2.60523 0.000551793 -0.000551793
-2.60335 0.0396009 -0.0396009
-2.60335 0.0277193 -0.0277193
-2.60289 0.0456207 -0.0456207
-2.60154 0.0770162 -0.0770162
-2.60038 0.0204515 -0.0204515
-2.60038 0.0049796 -0.0049796
-2.59921 0.00651194 -0.00651194
-2.59884 8.22449e-05 -8.22449e-05
-2.59773 0.155182 -0.155182
-2.59702 0.0166124 -0.0166124
-2.59702 0.0513328 -0.0513328
-2.59503 0.0154219 -0.0154219
-2.59503 0.0309193 -0.0309193
-2.59423 0.0328189 -0.0328189
-2.59296 0.053398 -0.053398
-2.59291 0.0982246 -0.0982246
-2.59193 0.00743219 -0.00743219
-2.59187 0.0429317 -0.0429317
-2.59083 0.130974 -0.130974
-2.59043 0.097733 -0.097733
-2.58941 0.0986933 -0.0986933
-2.58941 0.0618757 -0.0618757
-2.58725 0.0322786 -0.0322786
-2.58725 0.0613278 -0.0613278
-2.58725 0.055638 -0.055638
-2.58504 0.0125185 -0.0125185
-2.58504 0.0168787 -0.0168787
-2.58504 0.0182311 -0.0182311
-2.58408 0.033674 -0.033674
-2.58278 0.00710853 -0.00710853
-2.58278 0.066737 -0.066737
-2.58135 0.0384765 -0.0384765
-2.58086 0.00649958 -0.00649958
-2.57952 0.00886608 -0.00886608
-2.57888 0.00147371 -0.00147371
-2.57888 0.063208 -0.063208
-2.57793 0.00858528 -0.00858528
-2.57793 0.0898193 -0.0898193
-2.57648 0.13066 -0.13066
-2.57545 0.0948933 -0.0948933
-2.5747 0.0831822 -0.0831822
-2.5747 0.00170283 -0.00170283
-2.57319 0.0564845 -0.0564845
-2.57319 0.0262792 -0.0262792
-2.5724 0.0356246 -0.0356246
-2.57171 0.0420436 -0.0420436
-2.57134 0.017235 -0.017235
-2.57134 0.00989008 -0.00989008
-2.56899 0.0327562 -0.0327562
-2.56899 0.0633343 -0.0633343
-2.5686 0.0331271 -0.0331271
-2.5686 0.0441336 -0.0441336
-2.56688 0.0399207 -0.0399207
-2.56563 0.0334827 -0.0334827
-2.56519 0.0108973 -0.0108973
-2.56462 0.0473128 -0.0473128
-2.56314 0.00321362 -0.00321362
-2.56298 0.0361883 -0.0361883
-2.56174 0.0599184 -0.0599184
-2.56174 0.0923186 -0.0923186
-2.56069 0.0735944 -0.0735944
-2.56001 0.0227808 -0.0227808
-2.56001 0.0484735 -0.0484735
-2.55843 0.00639888 -0.00639888
-2.55725 0.0255709 -0.0255709
-2.55725 0.0455291 -0.0455291
-2.55648 0.0121056 -0.0121056
-2.55512 0.0878979 -0.0878979
-2.55512 0.0664269 -0.0664269
-2.55466 0.0121845 -0.0121845
-2.5531 0.0483333 -0.0483333
-2.55309 0.0441124 -0.0441124
-2.55256 0.00538069 -0.00538069
-2.55108 0.0532112 -0.0532112
-2.55079 0.0126853 -0.0126853
-2.54941 0.0592446 -0.0592446
-2.54941 0.0312443 -0.0312443
-2.54941 0.00144043 -0.00144043
-2.54775 0.0217666 -0.0217666
-2.54685 0.023435 -0.023435
-2.54685 0.109512 -0.109512
-2.54573 0.0984462 -0.0984462
-2.54573 0.00796556 -0.00796556
-2.54439 0.0142649 -0.0142649
-2.54342 0.0268984 -0.0268984
-2.54281 0.0589069 -0.0589069
-2.54106 0.0647722 -0.0647722
-2.54073 0.0108163 -0.0108163
-2.54073 0.0227418 -0.0227418
-2.5394 0.00722834 -0.00722834
-2.5394 0.117654 -0.117654
-2.53812 0.012166 -0.012166
-2.53812 0.0111083 -0.0111083
-2.53613 0.0100459 -0.0100459
-2.53613 0.00482072 -0.00482072
-2.53536 0.00433664 -0.00433664
-2.53459 0.027769 -0.027769
-2.53459 0.0249354 -0.0249354
-2.53293 0.0591416 -0.0591416
-2.53293 0.0241656 -0.0241656
-2.53188 0.0865337 -0.0865337
-2.53117 0.0701135 -0.0701135
-2.53117 0.0918536 -0.0918536
-2.52938 0.0820162 -0.0820162
-2.52938 0.115477 -0.115477
-2.52871 0.0140839 -0.0140839
-2.52708 0.00391079 -0.00391079
-2.52708 0.0356055 -0.0356055
-2.52656 0.0404857 -0.0404857
-2.52551 0.017803 -0.017803
-2.52495 0.0851812 -0.0851812
-2.52314 0.00134469 -0.00134469
-2.52314 0.0677736 -0.0677736
-2.52248 0.00803413 -0.00803413
-2.52248 0.0868445 -0.0868445
-2.52149 0.0532228 -0.0532228
-2.52146 0.066669 -0.066669
-2.52032 0.0838451 -0.0838451
-2.51954 0.0276843 -0.0276843
-2.51874 0.0475645 -0.0475645
-2.51874 0.010011 -0.010011
-2.51686 0.0520858 -0.0520858
-2.51574 0.0471274 -0.0471274
-2.51481 0.0383362 -0.0383362
-2.51481 0.0136649 -0.0136649
-2.51406 0.0273077 -0.0273077
-2.51231 0.0763651 -0.0763651
-2.51231 0.0201223 -0.0201223
-2.5119 0.00488833 -0.00488833
-2.51141 0.034598 -0.034598
-2.51141 0.0150731 -0.0150731
-2.50953 0.0386635 -0.0386635
-2.50803 0.0545337 -0.0545337
-2.50803 0.0781276 -0.0781276
-2.50745 0.0608859 -0.0608859
-2.50745 0.0784088 -0.0784088
-2.50745 0.0140195 -0.0140195
-2.50596 0.114885 -0.114885
-2.50518 0.0162718 -0.0162718
-2.50471 0.050358 -0.050358
-2.50471 0.0316244 -0.0316244
-2.50228 0.0378425 -0.0378425
-2.50228 0.0420705 -0.0420705
-2.50108 0.0326821 -0.0326821
-2.50072 0.0106511 -0.0106511
-2.4998 0.0196523 -0.0196523
-2.49852 0.162892 -0.162892
-2.49852 0.0395803 -0.0395803
-2.49681 0.00944325 -0.00944325
-2.49681 0.0306396 -0.0306396
-2.49638 0.0128653 -0.0128653
-2.49517 0.0164491 -0.0164491
-2.49517 0.0344508 -0.0344508
-2.49421 0.102183 -0.102183
-2.49364 0.0492678 -0.0492678
-2.4929 0.00151005 -0.00151005
-2.4929 0.0459944 -0.0459944
-2.49156 0.0241293 -0.0241293
-2.49104 0.00300499 -0.00300499
-2.4902 0.0205894 -0.0205894
-2.49017 0.0354774 -0.0354774
-2.48782 0.0753236 -0.0753236
-2.48782 0.0371051 -0.0371051
-2.48715 0.0626457 -0.0626457
-2.48597 0.0347685 -0.0347685
-2.48597 0.107609 -0.107609
-2.48532 0.0254984 -0.0254984
-2.48396 0.0407217 -0.0407217
-2.48396 0.0177868 -0.0177868
-2.48341 0.0184009 -0.0184009
-2.48192 0.0385707 -0.0385707
-2.48179 0.0218189 -0.0218189
-2.48106 0.0636217 -0.0636217
-2.4801 0.0240121 -0.0240121
-2.47902 0.0488433 -0.0488433
-2.47845 0.00878492 -0.00878492
-2.47784 0.0273517 -0.0273517
-2.47595 0.175259 -0.175259
-2.47595 0.0163176 -0.0163176
-2.47576 0.0925897 -0.0925897
-2.47576 0.0138263 -0.0138263
-2.4741 0.0365259 -0.0365259
-2.4741 0.0685 -0.0685
-2.4733 0.0913424 -0.0913424
-2.47251 0.0321166 -0.0321166
-2.47083 0.0692389 -0.0692389
-2.46988 0.00368629 -0.00368629
-2.46982 0.0222561 -0.0222561
-2.46982 0.0307571 -0.0307571
-2.46886 0.0681286 -0.0681286
-2.46799 0.0638177 -0.0638177
-2.46743 0.0903931 -0.0903931
-2.4665 0.0652951 -0.0652951
-2.46582 0.000230334 -0.000230334
-2.46477 0.027004 -0.027004
-2.46477 0.143806 -0.143806
-2.46349 0.0202563 -0.0202563
-2.4632 0.0100893 -0.0100893
-2.46185 0.0170271 -0.0170271
-2.46112 0.0576577 -0.0576577
-2.46112 0.041787 -0.041787
-2.45941 0.0602725 -0.0602725
-2.45941 0.0243067 -0.0243067
-2.45876 0.0317173 -0.0317173
-2.4583 0.0565148 -0.0565148
-2.45817 0.0217831 -0.0217831
-2.45569 0.0437912 -0.0437912
-2.45569 0.00792726 -0.00792726
-2.45428 0.0618341 -0.0618341
-2.45428 0.147014 -0.147014
-2.45326 0.0681711 -0.0681711
-2.45268 0.033087 -0.033087
-2.45268 0.0823474 -0.0823474
-2.45119 0.179151 -0.179151
-2.45116 0.0591949 -0.0591949
-2.44988 0.016097 -0.016097
-2.44988 0.0474705 -0.0474705
-2.44853 0.0821261 -0.0821261
-2.44826 0.0140039 -0.0140039
-2.44766 0.101854 -0.101854
-2.44738 0.0115643 -0.0115643
-2.44621 0.0520125 -0.0520125
