-1.88247 0.00150349 -0.00150349
-1.88103 0.140141 -0.140141
-1.87846 0.0684892 -0.0684892
-1.87846 0.00132186 -0.00132186
-1.87638 0.233082 -0.233082
-1.8737 0.20935 -0.20935
-1.8737 0.417147 -0.417147
-1.8737 0.149473 -0.149473
-1.87021 0.332063 -0.332063
-1.87021 0.000728134 -0.000728134
-1.8678 0.054458 -0.054458
-1.86733 0.174247 -0.174247
-1.86568 0.0633775 -0.0633775
-1.86535 0.0149438 -0.0149438
-1.86535 0.061825 -0.061825
-1.86073 0.224897 -0.224897
-1.85978 0.458782 -0.458782
-1.85811 0.000966734 -0.000966734
-1.85566 0.203722 -0.203722
-1.85566 0.0419221 -0.0419221
-1.85566 0.025494 -0.025494
-1.85241 0.116971 -0.116971
-1.85241 0.169711 -0.169711
-1.85121 0.103539 -0.103539
-1.84878 0.416574 -0.416574
-1.84878 0.146768 -0.146768
-1.84593 0.320318 -0.320318
-1.84593 0.000337018 -0.000337018
-1.84376 0.0367859 -0.0367859
-1.84376 0.000597482 -0.000597482
-1.84229 0.0104088 -0.0104088
-1.84229 0.470236 -0.470236
-1.83958 0.13602 -0.13602
-1.83871 0.15732 -0.15732
-1.83703 0.258565 -0.258565
-1.83522 0.0298971 -0.0298971
-1.83277 0.204624 -0.204624
-1.83222 0.0292939 -0.0292939
-1.83189 0.0163559 -0.0163559
-1.83084 0.0268694 -0.0268694
-1.82756 0.0907304 -0.0907304
-1.82643 0.227009 -0.227009
-1.82442 0.0626702 -0.0626702
-1.82442 0.0471403 -0.0471403
-1.82074 0.321272 -0.321272
-1.82074 0.143856 -0.143856
-1.82056 0.00884589 -0.00884589
-1.81813 0.205675 -0.205675
-1.81614 0.0862863 -0.0862863
-1.81614 0.182379 -0.182379
-1.81614 0.399238 -0.399238
-1.81146 0.0776266 -0.0776266
-1.81143 0.0269432 -0.0269432
-1.81007 0.19117 -0.19117
-1.80897 0.0220075 -0.0220075
-1.80897 0.0541999 -0.0541999
-1.80781 0.0616427 -0.0616427
-1.80472 0.161253 -0.161253
-1.80472 0.0137363 -0.0137363
-1.80328 0.676742 -0.676742
-1.80107 0.00612636 -0.00612636
-1.79918 0.151968 -0.151968
-1.79755 0.0135918 -0.0135918
-1.79561 0.150782 -0.150782
-1.79537 0.345955 -0.345955
-1.79416 0.0676637 -0.0676637
-1.79344 0.0850704 -0.0850704
-1.79344 0.0305413 -0.0305413
-1.79031 0.0954923 -0.0954923
-1.79031 0.321149 -0.321149
-1.78665 0.0664448 -0.0664448
-1.78546 0.0119539 -0.0119539
-1.78292 0.00820248 -0.00820248
-1.78292 0.0168913 -0.0168913
-1.78292 0.0891828 -0.0891828
-1.77985 0.486455 -0.486455
-1.77985 0.343244 -0.343244
-1.77985 0.285965 -0.285965
-1.77624 0.0026634 -0.0026634
-1.7759 0.0457197 -0.0457197
-1.77322 0.0278317 -0.0278317
-1.77195 0.202236 -0.202236
-1.77171 0.0138528 -0.0138528
-1.77103 0.08572 -0.08572
-1.7695 0.129083 -0.129083
-1.7695 0.216692 -0.216692
-1.76763 0.20535 -0.20535
-1.76537 0.000421498 -0.000421498
-1.76304 0.025518 -0.025518
-1.76304 0.166737 -0.166737
-1.7596 0.0683262 -0.0683262
-1.7596 0.137707 -0.137707
-1.75785 0.00650551 -0.00650551
-1.75565 0.270155 -0.270155
-1.75519 0.0100179 -0.0100179
-1.75366 0.0374987 -0.0374987
-1.75174 0.13441 -0.13441
-1.75009 0.0128998 -0.0128998
-1.75003 0.444593 -0.444593
-1.75003 0.0403152 -0.0403152
-1.74667 0.245843 -0.245843
-1.74578 0.176113 -0.176113
-1.74459 0.00695355 -0.00695355
-1.74414 0.21824 -0.21824
-1.74257 0.0984646 -0.0984646
-1.74257 0.143929 -0.143929
-1.73773 0.0925386 -0.0925386
-1.73729 0.129282 -0.129282
-1.73594 0.000678415 -0.000678415
-1.73594 0.285787 -0.285787
-1.73397 8.83044e-06 -8.83044e-06
-1.73309 0.0968147 -0.0968147
-1.7318 0.600963 -0.600963
-1.72999 0.051897 -0.051897
-1.7296 0.0268714 -0.0268714
-1.72818 0.122907 -0.122907
-1.72761 0.0170085 -0.0170085
-1.72562 0.000677033 -0.000677033
-1.72506 0.066009 -0.066009
-1.7236 0.289048 -0.289048
-1.72 0.454425 -0.454425
-1.71662 0.177419 -0.177419
-1.71662 0.00355131 -0.00355131
-1.71662 0.0947938 -0.0947938
-1.71559 0.0119633 -0.0119633
-1.71559 0.17458 -0.17458
-1.7126 0.00187667 -0.00187667
-1.70916 0.314828 -0.314828
-1.70916 0.213963 -0.213963
-1.70879 0.0787969 -0.0787969
-1.70721 0.648824 -0.648824
-1.70591 0.000300769 -0.000300769
-1.70564 0.02935 -0.02935
-1.70549 0.58669 -0.58669
-1.70257 0.154721 -0.154721
-1.7025 0.165095 -0.165095
-1.70095 0.035811 -0.035811
-1.69948 0.212107 -0.212107
-1.69586 0.22457 -0.22457
-1.69586 0.000548454 -0.000548454
-1.69529 0.00020647 -0.00020647
-1.69398 0.00894525 -0.00894525
-1.69209 0.309679 -0.309679
-1.68884 0.0466109 -0.0466109
-1.68884 0.182881 -0.182881
-1.68797 0.185683 -0.185683
-1.68726 0.0239741 -0.0239741
-1.68542 0.000113565 -0.000113565
-1.68345 0.00595728 -0.00595728
-1.68345 0.222852 -0.222852
-1.68066 0.150205 -0.150205
-1.67877 0.305977 -0.305977
-1.67611 0.275935 -0.275935
-1.67611 0.00229661 -0.00229661
-1.67548 0.00322627 -0.00322627
-1.67548 0.127587 -0.127587
-1.67125 0.0601947 -0.0601947
-1.67092 0.0150359 -0.0150359
-1.66948 0.150469 -0.150469
-1.66679 2.06717e-05 -2.06717e-05
-1.66679 0.147923 -0.147923
-1.66594 0.0635059 -0.0635059
-1.66417 0.00887897 -0.00887897
-1.66417 0.203567 -0.203567
-1.66068 0.395223 -0.395223
-1.65998 0.149457 -0.149457
-1.65897 0.151066 -0.151066
-1.65897 0.118732 -0.118732
-1.65736 6.97749e-05 -6.97749e-05
-1.65581 0.252008 -0.252008
-1.65424 2.28281e-05 -2.28281e-05
-1.65424 0.130142 -0.130142
-1.65028 0.0497592 -0.0497592
-1.65028 0.42703 -0.42703
-1.64792 0.363537 -0.363537
-1.64679 0.00466264 -0.00466264
-1.64596 0.0476635 -0.0476635
-1.64596 0.293182 -0.293182
-1.64475 0.000324987 -0.000324987
-1.64475 0.108741 -0.108741
-1.64068 0.135127 -0.135127
-1.6373 0.106179 -0.106179
-1.63595 0.802859 -0.802859
-1.63595 0.000206463 -0.000206463
-1.63595 0.171662 -0.171662
-1.63595 0.0300269 -0.0300269
-1.63386 0.026803 -0.026803
-1.63158 0.296128 -0.296128
-1.63158 0.0929787 -0.0929787
-1.63056 0.0907814 -0.0907814
-1.62729 0.310031 -0.310031
-1.62728 6.99996e-05 -6.99996e-05
-1.62645 0.225876 -0.225876
-1.62395 0.00549406 -0.00549406
-1.62253 0.00095526 -0.00095526
-1.62253 0.182614 -0.182614
-1.6185 0.183953 -0.183953
-1.6185 0.00127281 -0.00127281
-1.61785 0.0433149 -0.0433149
-1.61785 0.177309 -0.177309
-1.61666 0.171582 -0.171582
-1.61277 1.45267e-05 -1.45267e-05
-1.61225 0.33407 -0.33407
-1.60954 0.373187 -0.373187
-1.60954 0.0263039 -0.0263039
-1.60751 0.17068 -0.17068
-1.60518 0.324625 -0.324625
-1.60518 0.177634 -0.177634
-1.60433 0.0531751 -0.0531751
-1.60361 0.00528915 -0.00528915
-1.60361 0.256484 -0.256484
-1.6007 0.00430868 -0.00430868
-1.5996 0.191509 -0.191509
-1.59532 0.244302 -0.244302
-1.59532 0.0126671 -0.0126671
-1.59532 0.195866 -0.195866
-1.59285 0.134793 -0.134793
-1.59178 0.00332401 -0.00332401
-1.58886 0.0592262 -0.0592262
-1.58886 0.0721429 -0.0721429
-1.58812 0.689256 -0.689256
-1.58734 0.000190902 -0.000190902
-1.58734 0.0575187 -0.0575187
-1.58353 0.395905 -0.395905
-1.58243 0.135184 -0.135184
-1.58106 0.030622 -0.030622
-1.58036 0.0305411 -0.0305411
-1.57957 0.554518 -0.554518
-1.57928 5.57032e-05 -5.57032e-05
-1.5761 0.159775 -0.159775
-1.57591 0.0242423 -0.0242423
-1.57591 0.175924 -0.175924
-1.57089 0.184099 -0.184099
-1.57089 5.13005e-06 -5.13005e-06
-1.56987 0.00719193 -0.00719193
-1.56703 0.30905 -0.30905
-1.56703 0.0523831 -0.0523831
-1.56326 0.597298 -0.597298
-1.56326 0.841416 -0.841416
-1.56326 0.000607955 -0.000607955
-1.56199 0.00457512 -0.00457512
-1.56199 0.000134016 -0.000134016
-1.55894 0.0830959 -0.0830959
-1.55894 0.291625 -0.291625
-1.55482 0.535702 -0.535702
-1.55482 0.238922 -0.238922
-1.55417 7.97073e-07 -7.97073e-07
-1.55364 0.0405112 -0.0405112
-1.55168 0.147618 -0.147618
-1.54966 0.00543362 -0.00543362
-1.54799 0.112396 -0.112396
-1.5471 0.00703706 -0.00703706
-1.54694 0.000232571 -0.000232571
-1.54694 0.0393524 -0.0393524
-1.54172 0.349566 -0.349566
-1.53973 7.25969e-06 -7.25969e-06
-1.53973 0.0388505 -0.0388505
-1.53881 0.0846996 -0.0846996
-1.53848 0.0566899 -0.0566899
-1.53717 0.212227 -0.212227
-1.53419 0.171766 -0.171766
-1.53419 0.491711 -0.491711
-1.53324 0.446364 -0.446364
-1.53324 0.075618 -0.075618
-1.53265 0.104368 -0.104368
-1.5286 6.38378e-05 -6.38378e-05
-1.5286 0.118509 -0.118509
-1.5261 0.045044 -0.045044
-1.52451 0.407325 -0.407325
-1.52451 0.428252 -0.428252
-1.52089 0.00528389 -0.00528389
-1.51985 0.00015334 -0.00015334
-1.51949 0.00655347 -0.00655347
-1.51855 0.330103 -0.330103
-1.51855 0.202252 -0.202252
-1.51564 0.523777 -0.523777
-1.51511 0.202997 -0.202997
-1.51244 2.0413e-06 -2.0413e-06
-1.51132 0.432501 -0.432501
-1.51132 0.00082219 -0.00082219
-1.50957 0.105117 -0.105117
-1.50708 0.0380759 -0.0380759
-1.50708 0.144169 -0.144169
-1.50613 0.00249518 -0.00249518
-1.50613 0.16892 -0.16892
-1.50487 0.0130243 -0.0130243
-1.49992 0.255984 -0.255984
-1.49992 4.67915e-07 -4.67915e-07
-1.49743 0.0390727 -0.0390727
-1.49743 0.089541 -0.089541
-1.49613 0.0607279 -0.0607279
-1.49567 0.122665 -0.122665
-1.49521 0.346972 -0.346972
-1.49128 0.117698 -0.117698
-1.4908 0.124447 -0.124447
-1.4908 0.0582854 -0.0582854
-1.48926 0.0722342 -0.0722342
-1.48889 0.32018 -0.32018
-1.48591 0.0302093 -0.0302093
-1.48591 3.48957e-07 -3.48957e-07
-1.48568 0.184005 -0.184005
-1.48388 0.370379 -0.370379
-1.47886 0.297654 -0.297654
-1.47844 0.00383824 -0.00383824
-1.47721 0.0221427 -0.0221427
-1.47721 8.72879e-05 -8.72879e-05
-1.47673 0.000329761 -0.000329761
-1.47445 0.131622 -0.131622
-1.47239 0.252631 -0.252631
-1.47005 3.13171e-07 -3.13171e-07
-1.47005 0.44363 -0.44363
-1.46866 0.0240496 -0.0240496
-1.46788 0.0563369 -0.0563369
-1.46512 0.39698 -0.39698
-1.46476 0.00028859 -0.00028859
-1.46476 0.520619 -0.520619
-1.46423 0.00065187 -0.00065187
-1.46211 0.5274 -0.5274
-1.46211 0.0338616 -0.0338616
-1.46 5.51403e-08 -5.51403e-08
-1.45971 0.171539 -0.171539
-1.45528 0.0919676 -0.0919676
-1.45328 0.0345384 -0.0345384
-1.45285 0.066072 -0.066072
-1.45285 0.0836802 -0.0836802
-1.44889 0.180584 -0.180584
-1.44782 0.114468 -0.114468
-1.44782 0.128762 -0.128762
-1.44664 0.260783 -0.260783
-1.44445 0.180952 -0.180952
-1.44286 3.72154e-05 -3.72154e-05
-1.44286 0.751851 -0.751851
-1.44173 0.705782 -0.705782
-1.44173 0.0152082 -0.0152082
-1.43648 0.0498239 -0.0498239
-1.43648 0.3922 -0.3922
-1.43542 0.00293298 -0.00293298
-1.43411 1.94339e-06 -1.94339e-06
-1.4337 0.00211487 -0.00211487
-1.43001 0.097596 -0.097596
-1.43001 0.0299331 -0.0299331
-1.42852 0.151765 -0.151765
-1.42682 3.25836e-08 -3.25836e-08
-1.42682 0.216542 -0.216542
-1.42555 0.0154016 -0.0154016
-1.4233 0.108156 -0.108156
-1.42108 0.622501 -0.622501
-1.42108 0.00167978 -0.00167978
-1.42084 1.10773e-07 -1.10773e-07
-1.41914 0.00291572 -0.00291572
-1.41774 0.839697 -0.839697
-1.41774 0.906618 -0.906618
-1.41774 0.0181985 -0.0181985
-1.41207 0.0768964 -0.0768964
-1.41207 0.119515 -0.119515
-1.41043 0.104936 -0.104936
-1.40964 0.0102944 -0.0102944
-1.40964 0.0192458 -0.0192458
-1.40679 0.0857567 -0.0857567
-1.40446 0.0897225 -0.0897225
-1.40446 0.0365836 -0.0365836
-1.40326 0.0679763 -0.0679763
-1.4004 0.51566 -0.51566
-1.39946 2.054e-07 -2.054e-07
-1.39932 0.0524139 -0.0524139
-1.39512 0.552765 -0.552765
-1.39512 0.232068 -0.232068
-1.39408 0.697068 -0.697068
-1.39231 0.00179028 -0.00179028
-1.39058 0.559542 -0.559542
-1.39058 1.01066e-06 -1.01066e-06
-1.39039 0.00202994 -0.00202994
-1.38792 0.0783979 -0.0783979
-1.38635 0.0987659 -0.0987659
-1.38337 0.303472 -0.303472
-1.38305 4.264e-09 -4.264e-09
-1.38305 0.0596207 -0.0596207
-1.38157 0.177661 -0.177661
-1.37763 0.242513 -0.242513
-1.37763 2.23969e-05 -2.23969e-05
-1.3767 0.662755 -0.662755
-1.37592 0.000228274 -0.000228274
-1.37592 0.165229 -0.165229
-1.37115 0.424823 -0.424823
-1.37115 0.0582365 -0.0582365
-1.36953 0.706346 -0.706346
-1.36672 0.29613 -0.29613
-1.36672 0.220524 -0.220524
-1.36606 0.000292839 -0.000292839
-1.36348 0.240721 -0.240721
-1.36348 0.00604397 -0.00604397
-1.36147 0.0217165 -0.0217165
-1.36057 0.0318477 -0.0318477
-1.36057 0.189167 -0.189167
-1.35573 4.63423e-07 -4.63423e-07
-1.35573 0.558209 -0.558209
-1.35519 0.412078 -0.412078
-1.35519 0.185971 -0.185971
-1.34895 0.00861003 -0.00861003
-1.34895 0.207008 -0.207008
-1.34681 0.000178848 -0.000178848
-1.34668 5.45719e-08 -5.45719e-08
-1.34668 0.606774 -0.606774
-1.34577 0.0814867 -0.0814867
-1.34577 0.720391 -0.720391
-1.34375 0.176005 -0.176005
-1.34041 0.451348 -0.451348
-1.34041 0.0495279 -0.0495279
-1.33928 0.195253 -0.195253
-1.33694 0.254016 -0.254016
-1.3339 0.390413 -0.390413
-1.3339 1.44803e-05 -1.44803e-05
-1.33245 0.000389479 -0.000389479
-1.33023 0.580474 -0.580474
-1.32954 0.212143 -0.212143
-1.32437 0.484005 -0.484005
-1.32384 0.802927 -0.802927
-1.32325 0.0112106 -0.0112106
-1.32325 0.0473671 -0.0473671
-1.32218 1.68346e-05 -1.68346e-05
-1.32007 0.066322 -0.066322
-1.31767 0.119582 -0.119582
-1.31767 0.389091 -0.389091
-1.317 0.0316221 -0.0316221
-1.317 0.125752 -0.125752
-1.31167 0.156496 -0.156496
-1.31167 2.21531e-08 -2.21531e-08
-1.31027 0.804505 -0.804505
-1.30677 0.0612393 -0.0612393
-1.30532 0.00361786 -0.00361786
-1.30515 0.545521 -0.545521
-1.30296 0.482304 -0.482304
-1.30296 0.000567455 -0.000567455
-1.29955 0.0918884 -0.0918884
-1.29776 0.68413 -0.68413
-1.29776 0.413686 -0.413686
-1.29663 0.367046 -0.367046
-1.29597 0.0833162 -0.0833162
-1.29453 0.237527 -0.237527
-1.28989 0.0244364 -0.0244364
-1.28989 1.11308e-06 -1.11308e-06
-1.28989 0.201997 -0.201997
-1.28869 0.000534248 -0.000534248
-1.2869 0.323612 -0.323612
-1.28376 0.401228 -0.401228
-1.28121 0.14112 -0.14112
-1.27955 0.222597 -0.222597
-1.27906 0.442199 -0.442199
-1.27799 7.0113e-06 -7.0113e-06
-1.27577 0.530941 -0.530941
-1.27577 0.0668254 -0.0668254
-1.27464 0.00434339 -0.00434339
-1.27464 0.0844972 -0.0844972
-1.27318 0.00647113 -0.00647113
-1.27318 1.15498 -1.15498
-1.27138 0.685629 -0.685629
-1.26551 0.210842 -0.210842
-1.26521 0.200266 -0.200266
-1.26146 2.718e-05 -2.718e-05
-1.26111 0.244862 -0.244862
-1.25883 0.267017 -0.267017
-1.25883 0.00016945 -0.00016945
-1.25883 1.03148 -1.03148
-1.25702 0.248208 -0.248208
-1.25427 0.0417067 -0.0417067
-1.25427 0.0717179 -0.0717179
-1.25254 0.731141 -0.731141
-1.25254 0.448385 -0.448385
-1.25124 0.388766 -0.388766
-1.24666 0.641813 -0.641813
-1.24558 7.69566e-08 -7.69566e-08
-1.24466 0.00016025 -0.00016025
-1.24466 0.837433 -0.837433
-1.24285 0.0110808 -0.0110808
-1.2365 0.021537 -0.021537
-1.23649 0.614541 -0.614541
-1.23546 0.00603444 -0.00603444
-1.23546 0.479652 -0.479652
-1.23146 0.569326 -0.569326
-1.23146 0.19923 -0.19923
-1.23066 0.021585 -0.021585
-1.22947 0.37144 -0.37144
-1.22899 0.000410502 -0.000410502
-1.22676 0.351739 -0.351739
-1.22491 1.22049 -1.22049
-1.22143 0.112621 -0.112621
-1.22143 0.70478 -0.70478
-1.21733 0.157787 -0.157787
-1.21733 0.492936 -0.492936
-1.21443 6.60947e-05 -6.60947e-05
-1.21443 0.805146 -0.805146
-1.21263 0.0263822 -0.0263822
-1.20974 0.0548555 -0.0548555
-1.20972 0.184174 -0.184174
-1.20828 0.0451884 -0.0451884
-1.20828 0.233773 -0.233773
-1.20337 1.22079 -1.22079
-1.20337 0.404583 -0.404583
-1.2017 0.993422 -0.993422
-1.20036 5.08301e-05 -5.08301e-05
-1.20036 1.13691 -1.13691
-1.19794 0.375187 -0.375187
-1.19452 0.206298 -0.206298
-1.19125 0.320572 -0.320572
-1.19125 0.000852461 -0.000852461
-1.19125 0.752868 -0.752868
-1.18737 0.290091 -0.290091
-1.18737 0.641964 -0.641964
-1.18669 0.0547269 -0.0547269
-1.1845 2.92833e-06 -2.92833e-06
-1.18428 0.95889 -0.95889
-1.17819 0.233734 -0.233734
-1.17819 0.229232 -0.229232
-1.17648 0.612198 -0.612198
-1.17294 0.879009 -0.879009
-1.17294 7.72441e-05 -7.72441e-05
-1.17294 0.740468 -0.740468
-1.16929 0.0285521 -0.0285521
-1.16743 0.334798 -0.334798
-1.1661 1.04494 -1.04494
-1.1661 0.00333908 -0.00333908
-1.1639 0.00353389 -0.00353389
-1.1639 0.378303 -0.378303
-1.15802 0.127574 -0.127574
-1.15633 1.06791 -1.06791
-1.1558 2.35234e-07 -2.35234e-07
-1.15555 0.615483 -0.615483
-1.15555 0.0760895 -0.0760895
-1.15177 1.21425 -1.21425
-1.15177 0.191717 -0.191717
-1.14948 0.368809 -0.368809
-1.14674 0.000667031 -0.000667031
-1.14451 0.571375 -0.571375
-1.14309 0.00839265 -0.00839265
-1.14234 0.00288074 -0.00288074
-1.14171 1.08304 -1.08304
-1.14088 0.356681 -0.356681
-1.13626 0.321566 -0.321566
-1.13465 1.04456 -1.04456
-1.13465 0.171776 -0.171776
-1.1283 0.666689 -0.666689
-1.1283 0.000237278 -0.000237278
-1.1283 1.30084 -1.30084
-1.12526 0.0176539 -0.0176539
-1.12333 0.0352366 -0.0352366
-1.12164 1.10542 -1.10542
-1.12164 0.0818609 -0.0818609
-1.12152 0.303081 -0.303081
-1.11982 0.0138531 -0.0138531
-1.11982 0.556771 -0.556771
-1.11666 0.627823 -0.627823
-1.11192 1.12705 -1.12705
-1.11192 1.29682 -1.29682
-1.10891 0.0679003 -0.0679003
-1.10787 0.175929 -0.175929
-1.10416 0.376065 -0.376065
-1.10416 0.494 -0.494
-1.102 7.54651e-06 -7.54651e-06
-1.09878 0.0143268 -0.0143268
-1.09767 0.0669454 -0.0669454
-1.09735 0.839927 -0.839927
-1.09735 0.771624 -0.771624
-1.09259 0.984501 -0.984501
-1.09259 0.0398907 -0.0398907
-1.08883 0.0198848 -0.0198848
-1.08482 0.566244 -0.566244
-1.0793 0.956877 -0.956877
-1.0793 1.32373 -1.32373
-1.0793 0.490437 -0.490437
-1.0793 0.049952 -0.049952
-1.07686 0.0910333 -0.0910333
-1.07686 0.161326 -0.161326
-1.07514 4.51046e-05 -4.51046e-05
-1.07514 0.443457 -0.443457
-1.07514 0.432824 -0.432824
-1.06668 0.090843 -0.090843
-1.06484 1.32088 -1.32088
-1.06484 0.219253 -0.219253
-1.06094 0.843109 -0.843109
-1.06094 0.300746 -0.300746
-1.05781 0.746189 -0.746189
-1.05629 1.36252 -1.36252
-1.0538 0.000234919 -0.000234919
-1.05293 0.000632301 -0.000632301
-1.05293 0.163767 -0.163767
-1.04984 1.0055 -1.0055
-1.04788 0.167896 -0.167896
-1.04776 0.119685 -0.119685
-1.04464 0.055597 -0.055597
-1.04464 1.38416 -1.38416
-1.03851 0.874683 -0.874683
-1.03441 0.0337216 -0.0337216
-1.03382 0.874685 -0.874685
-1.03382 0.325594 -0.325594
-1.03232 1.40246 -1.40246
-1.0302 0.0340447 -0.0340447
-1.0302 9.88135e-05 -9.88135e-05
-1.02629 0.631666 -0.631666
-1.02135 0.0295491 -0.0295491
-1.02056 1.02759 -1.02759
-1.01762 0.511519 -0.511519
-1.01762 0.180393 -0.180393
-1.01504 0.16834 -0.16834
-1.01504 1.07331 -1.07331
-1.00933 0.605863 -0.605863
-1.00868 0.000410621 -0.000410621
-1.00868 1.40618 -1.40618
-1.00617 0.0857989 -0.0857989
-1.00125 1.2071 -1.2071
-0.999647 0.400098 -0.400098
-0.997552 0.377034 -0.377034
-0.997552 1.44985 -1.44985
-0.991471 0.0168133 -0.0168133
-0.991471 0.558185 -0.558185
-0.988544 0.0570353 -0.0570353
-0.988544 0.270989 -0.270989
-0.986984 1.4147 -1.4147
-0.98549 1.42554 -1.42554
-0.98549 0.00116823 -0.00116823
-0.97842 1.09117 -1.09117
-0.977142 0.0903342 -0.0903342
-0.977142 0.361862 -0.361862
-0.971268 1.34864 -1.34864
-0.971268 1.43535 -1.43535
-0.96915 0.0115675 -0.0115675
-0.96915 0.896805 -0.896805
-0.962063 0.214734 -0.214734
-0.960954 0.308027 -0.308027
-0.960954 0.703703 -0.703703
-0.960954 1.36459 -1.36459
-0.953087 0.892414 -0.892414
-0.953087 0.151787 -0.151787
-0.953087 0.381417 -0.381417
-0.947076 0.00905305 -0.00905305
-0.940778 0.581182 -0.581182
-0.940778 1.33128 -1.33128
-0.937735 0.292114 -0.292114
-0.937735 1.46784 -1.46784
-0.932809 0.0281904 -0.0281904
-0.932809 1.06003 -1.06003
-0.929315 0.742864 -0.742864
-0.925377 0.265051 -0.265051
-0.925375 1.46802 -1.46802
-0.919912 0.545405 -0.545405
-0.918436 1.06286 -1.06286
-0.918436 0.232136 -0.232136
-0.913592 1.49784 -1.49784
-0.912314 1.36463 -1.36463
-0.912314 1.05333 -1.05333
-0.905799 0.519478 -0.519478
-0.905799 1.5316 -1.5316
-0.904107 0.444653 -0.444653
-0.904107 0.947448 -0.947448
-0.892949 1.26838 -1.26838
-0.892949 1.28369 -1.28369
-0.892949 1.36248 -1.36248
-0.890326 0.0027148 -0.0027148
-0.883007 0.0638436 -0.0638436
-0.879872 0.910049 -0.910049
-0.878006 1.40881 -1.40881
-0.875329 0.727676 -0.727676
-0.875329 1.09591 -1.09591
-0.875329 0.940737 -0.940737
-0.863169 1.54685 -1.54685
-0.863169 0.851951 -0.851951
-0.859822 1.55316 -1.55316
-0.856191 1.34748 -1.34748
-0.844521 1.05536 -1.05536
-0.844521 1.48195 -1.48195
-0.844521 1.18666 -1.18666
-0.844521 1.55075 -1.55075
-0.844521 1.0742 -1.0742
-0.830652 1.27277 -1.27277
-0.830652 1.52511 -1.52511
-0.83065 1.43476 -1.43476
-0.821135 1.17193 -1.17193
-0.813881 1.47502 -1.47502
-0.813881 1.37594 -1.37594
-0.813881 1.22173 -1.22173
-0.798347 1.41944 -1.41944
-0.798347 1.5878 -1.5878
-0.782682 1.31635 -1.31635
-0.782682 1.55195 -1.55195
-0.782682 1.63415 -1.63415
-0.782682 1.36081 -1.36081
-0.761656 1.50133 -1.50133
-0.761656 1.5922 -1.5922
-0.750152 1.54068 -1.54068
-0.750152 1.44644 -1.44644
-0.737448 1.48766 -1.48766
-0.737448 1.66716 -1.66716
-0.720455 1.61761 -1.61761
-0.720455 1.56753 -1.56753
-0.720455 1.65338 -1.65338
-0.685119 1.60644 -1.60644
-0.674279 1.68283 -1.68283
-0.674279 1.72303 -1.72303
