-2.2743 0.0295688 -0.0295688
-2.2743 0.0207583 -0.0207583
-2.27405 0.00303833 -0.00303833
-2.27387 0.0397956 -0.0397956
-2.27387 0.0581991 -0.0581991
-2.27322 0.0258095 -0.0258095
-2.27322 0.0495073 -0.0495073
-2.2731 0.000351251 -0.000351251
-2.27298 0.0486008 -0.0486008
-2.27267 0.0364339 -0.0364339
-2.27267 0.0281705 -0.0281705
-2.27239 0.0411645 -0.0411645
-2.27239 0.00167335 -0.00167335
-2.27193 0.0654101 -0.0654101
-2.27193 0.120589 -0.120589
-2.27185 0.0605854 -0.0605854
-2.27167 0.0109418 -0.0109418
-2.27146 0.102394 -0.102394
-2.27118 0.0993848 -0.0993848
-2.27118 0.103566 -0.103566
-2.27111 0.0411823 -0.0411823
-2.27065 0.0299071 -0.0299071
-2.27065 0.0245453 -0.0245453
-2.27024 0.0497489 -0.0497489
-2.27014 0.0666485 -0.0666485
-2.27014 0.0758216 -0.0758216
-2.26958 0.0710714 -0.0710714
-2.2695 0.0261767 -0.0261767
-2.2695 0.0610272 -0.0610272
-2.26906 0.0904294 -0.0904294
-2.26906 0.068167 -0.068167
-2.26893 0.136939 -0.136939
-2.26855 0.0192556 -0.0192556
-2.26838 0.047416 -0.047416
-2.26838 0.0258181 -0.0258181
-2.26791 0.00252083 -0.00252083
-2.26791 0.0381721 -0.0381721
-2.2678 0.0815952 -0.0815952
-2.2678 0.106949 -0.106949
-2.26742 0.0968739 -0.0968739
-2.26742 0.0798936 -0.0798936
-2.26726 0.0151592 -0.0151592
-2.26685 0.0855567 -0.0855567
-2.26685 0.0455946 -0.0455946
-2.26653 0.0814513 -0.0814513
-2.26653 0.00417167 -0.00417167
-2.26652 0.0250324 -0.0250324
-2.26645 0.0106283 -0.0106283
-2.26614 0.0128217 -0.0128217
-2.26597 0.0724919 -0.0724919
-2.26582 0.0504366 -0.0504366
-2.26553 0.0706092 -0.0706092
-2.26553 0.0715582 -0.0715582
-2.26526 0.0343178 -0.0343178
-2.26523 0.0621332 -0.0621332
-2.26484 0.0779043 -0.0779043
-2.26443 0.00935604 -0.00935604
-2.26443 0.0283968 -0.0283968
-2.26443 0.0675398 -0.0675398
-2.26425 0.0288894 -0.0288894
-2.26403 0.100685 -0.100685
-2.26374 0.0219419 -0.0219419
-2.2637 0.0241641 -0.0241641
-2.26327 0.111528 -0.111528
-2.26309 0.0685468 -0.0685468
-2.26288 0.109601 -0.109601
-2.26288 0.103896 -0.103896
-2.26272 0.0484781 -0.0484781
-2.26263 0.0468835 -0.0468835
-2.26246 0.0226773 -0.0226773
-2.26227 0.0886242 -0.0886242
-2.26199 0.102995 -0.102995
-2.26199 0.0128981 -0.0128981
-2.2617 0.0062792 -0.0062792
-2.26146 0.0328542 -0.0328542
-2.26146 0.0212991 -0.0212991
-2.26118 0.0767887 -0.0767887
-2.26118 0.0461825 -0.0461825
-2.26074 0.0401244 -0.0401244
-2.26074 0.00323432 -0.00323432
-2.26066 0.0700072 -0.0700072
-2.2602 0.0778914 -0.0778914
-2.26018 0.152037 -0.152037
-2.26003 0.0881736 -0.0881736
-2.25962 0.0740327 -0.0740327
-2.25962 0.0550619 -0.0550619
-2.25937 0.00543053 -0.00543053
-2.25937 0.00802923 -0.00802923
-2.259 0.00993622 -0.00993622
-2.25895 0.0600582 -0.0600582
-2.25853 0.0188463 -0.0188463
-2.25853 0.0737972 -0.0737972
-2.25853 0.061237 -0.061237
-2.25817 0.0896579 -0.0896579
-2.25817 0.0635368 -0.0635368
-2.25768 0.00642505 -0.00642505
-2.25751 0.0977097 -0.0977097
-2.25737 0.00360258 -0.00360258
-2.25723 0.000134122 -0.000134122
-2.25708 0.0249375 -0.0249375
-2.25708 0.000447374 -0.000447374
-2.25688 0.056412 -0.056412
-2.25661 0.0117896 -0.0117896
-2.25661 0.0390122 -0.0390122
-2.25617 0.0167216 -0.0167216
-2.25601 0.0164948 -0.0164948
-2.25601 0.04075 -0.04075
-2.25565 0.107698 -0.107698
-2.25549 0.0540738 -0.0540738
-2.25538 0.0479852 -0.0479852
-2.25508 0.0108475 -0.0108475
-2.25495 0.0143631 -0.0143631
-2.2549 0.0378775 -0.0378775
-2.2549 0.00240243 -0.00240243
-2.25452 0.0635325 -0.0635325
-2.25452 0.0190708 -0.0190708
-2.25428 0.0826391 -0.0826391
-2.25388 0.0418284 -0.0418284
-2.25388 0.166286 -0.166286
-2.25375 0.0494435 -0.0494435
-2.2535 0.0887231 -0.0887231
-2.25345 0.0284969 -0.0284969
-2.25345 0.0138694 -0.0138694
-2.25311 0.000796503 -0.000796503
-2.25282 0.0351972 -0.0351972
-2.25277 0.0057043 -0.0057043
-2.25277 0.0198442 -0.0198442
-2.25241 0.0201584 -0.0201584
-2.25213 0.0338512 -0.0338512
-2.25192 0.0174868 -0.0174868
-2.2517 0.0937486 -0.0937486
-2.25154 0.141855 -0.141855
-2.25146 0.00922269 -0.00922269
-2.25119 0.15809 -0.15809
-2.25119 0.0173708 -0.0173708
-2.25077 0.118897 -0.118897
-2.25077 0.0562091 -0.0562091
-2.25052 0.0762754 -0.0762754
-2.25045 0.0450997 -0.0450997
-2.25023 0.0241888 -0.0241888
-2.25018 0.0211837 -0.0211837
-2.24993 0.0396192 -0.0396192
-2.24993 0.0100736 -0.0100736
-2.24955 0.0419216 -0.0419216
-2.24955 0.0212664 -0.0212664
-2.24938 0.0587066 -0.0587066
-2.24926 0.0644074 -0.0644074
-2.24907 0.0217476 -0.0217476
-2.24887 0.0285104 -0.0285104
-2.24843 0.0885908 -0.0885908
-2.24843 0.00207574 -0.00207574
-2.24815 0.0267877 -0.0267877
-2.24803 0.0537584 -0.0537584
-2.24803 0.0500362 -0.0500362
-2.24754 0.0279112 -0.0279112
-2.24754 0.0458143 -0.0458143
-2.24754 0.026461 -0.026461
-2.24708 0.0352894 -0.0352894
-2.24681 0.0280819 -0.0280819
-2.24673 0.00634764 -0.00634764
-2.24652 0.102164 -0.102164
-2.24619 0.0901632 -0.0901632
-2.24619 0.0764124 -0.0764124
-2.24581 0.0758297 -0.0758297
-2.24569 0.0362809 -0.0362809
-2.2456 0.0388155 -0.0388155
-2.24543 0.0111474 -0.0111474
-2.24527 0.0402247 -0.0402247
-2.24516 0.0378845 -0.0378845
-2.24496 0.0975938 -0.0975938
-2.24486 0.0939019 -0.0939019
-2.24479 0.0270229 -0.0270229
-2.24468 0.005456 -0.005456
-2.24456 0.0405078 -0.0405078
-2.24442 0.0144317 -0.0144317
-2.24403 0.124668 -0.124668
-2.24403 0.00215907 -0.00215907
-2.24359 0.0210189 -0.0210189
-2.24359 0.0165162 -0.0165162
-2.24345 0.0210856 -0.0210856
-2.24309 0.097739 -0.097739
-2.24302 0.00718612 -0.00718612
-2.24302 0.0396857 -0.0396857
-2.24302 0.014078 -0.014078
-2.24257 0.015397 -0.015397
-2.24227 0.0889261 -0.0889261
-2.24222 0.0916034 -0.0916034
-2.24193 0.000140399 -0.000140399
-2.24177 0.0385062 -0.0385062
-2.24177 0.0180616 -0.0180616
-2.24159 0.000199822 -0.000199822
-2.24135 0.0169669 -0.0169669
-2.24118 0.0540748 -0.0540748
-2.24101 0.0323693 -0.0323693
-2.24065 0.0616262 -0.0616262
-2.24065 0.0713767 -0.0713767
-2.24052 0.00265789 -0.00265789
-2.24025 0.0744298 -0.0744298
-2.23991 0.11544 -0.11544
-2.23991 0.0838785 -0.0838785
-2.23983 0.048766 -0.048766
-2.23951 0.0348141 -0.0348141
-2.23934 0.0619205 -0.0619205
-2.23925 0.0173115 -0.0173115
-2.23893 0.0213957 -0.0213957
-2.23884 0.0705523 -0.0705523
-2.2388 0.0456272 -0.0456272
-2.23846 0.0801276 -0.0801276
-2.23824 0.0352821 -0.0352821
-2.2382 0.0105193 -0.0105193
-2.23776 0.15915 -0.15915
-2.23776 0.0143206 -0.0143206
-2.23768 0.0751832 -0.0751832
-2.23744 0.0953688 -0.0953688
-2.23744 0.0077547 -0.0077547
-2.23711 0.032379 -0.032379
-2.23687 0.106143 -0.106143
-2.23666 0.0164323 -0.0164323
-2.23661 0.0323879 -0.0323879
-2.23636 0.0684495 -0.0684495
-2.23636 0.0612342 -0.0612342
-2.23603 0.0213202 -0.0213202
-2.23578 0.00456603 -0.00456603
-2.23578 0.0825964 -0.0825964
-2.23557 0.0191976 -0.0191976
-2.23534 0.048697 -0.048697
-2.23514 0.0859235 -0.0859235
-2.23494 0.0111946 -0.0111946
-2.23452 0.104456 -0.104456
-2.23452 0.00121261 -0.00121261
-2.23437 0.0440677 -0.0440677
-2.23437 0.156815 -0.156815
-2.23402 0.00613904 -0.00613904
-2.23399 0.00607432 -0.00607432
-2.23369 0.0277707 -0.0277707
-2.23329 0.0910203 -0.0910203
-2.23329 0.0341138 -0.0341138
-2.23322 0.0284665 -0.0284665
-2.23281 0.0669743 -0.0669743
-2.23281 0.0378861 -0.0378861
-2.2326 0.0447964 -0.0447964
-2.2324 6.67449e-05 -6.67449e-05
-2.2324 0.0354246 -0.0354246
-2.23233 0.0327026 -0.0327026
-2.23233 0.0355252 -0.0355252
-2.23199 0.0397246 -0.0397246
-2.23183 0.0440379 -0.0440379
-2.23161 0.0356592 -0.0356592
-2.23134 0.0147935 -0.0147935
-2.23129 0.0264976 -0.0264976
-2.2311 0.037375 -0.037375
-2.23068 0.0162626 -0.0162626
-2.23068 0.0115059 -0.0115059
-2.23023 0.1321 -0.1321
-2.23023 0.0912639 -0.0912639
-2.23007 0.104389 -0.104389
-2.23007 0.021974 -0.021974
-2.22971 0.102329 -0.102329
-2.22971 0.0731958 -0.0731958
-2.22946 0.000602727 -0.000602727
-2.22932 0.0177442 -0.0177442
-2.22926 0.114847 -0.114847
-2.22895 0.0443982 -0.0443982
-2.22873 0.0440359 -0.0440359
-2.22868 0.110773 -0.110773
-2.22868 0.00463195 -0.00463195
-2.22799 0.106798 -0.106798
-2.22799 0.0703391 -0.0703391
-2.22794 0.138993 -0.138993
-2.22789 0.0392375 -0.0392375
-2.22757 0.0163579 -0.0163579
-2.2274 0.0226316 -0.0226316
-2.2274 0.00304335 -0.00304335
-2.22718 0.00477685 -0.00477685
-2.22705 0.0921537 -0.0921537
-2.22681 0.0229263 -0.0229263
-2.22638 0.0408578 -0.0408578
-2.22638 0.0509779 -0.0509779
-2.22613 0.0356419 -0.0356419
-2.22609 0.048486 -0.048486
-2.22572 0.0370988 -0.0370988
-2.22572 0.0576726 -0.0576726
-2.22572 0.0533133 -0.0533133
-2.22526 0.0260884 -0.0260884
-2.22515 0.0570823 -0.0570823
-2.2248 0.0099587 -0.0099587
-2.22459 0.0149339 -0.0149339
-2.22434 0.141354 -0.141354
-2.22434 0.00141285 -0.00141285
-2.22434 0.0598604 -0.0598604
-2.22398 0.00747546 -0.00747546
-2.2239 0.0842441 -0.0842441
-2.2239 0.000943509 -0.000943509
-2.22355 0.0328026 -0.0328026
-2.22355 0.0157774 -0.0157774
-2.22336 0.0806091 -0.0806091
-2.22306 0.0926859 -0.0926859
-2.22304 0.0771615 -0.0771615
-2.22265 0.0347782 -0.0347782
-2.22255 0.0489157 -0.0489157
-2.22209 0.0119785 -0.0119785
-2.22209 0.065098 -0.065098
-2.22209 0.0805109 -0.0805109
-2.22175 0.00575979 -0.00575979
-2.22175 0.100627 -0.100627
-2.22141 0.186059 -0.186059
-2.22141 0.0219369 -0.0219369
-2.22122 0.0517859 -0.0517859
-2.22106 0.035029 -0.035029
-2.22096 0.016982 -0.016982
-2.22084 0.078592 -0.078592
-2.22051 0.159814 -0.159814
-2.22051 0.0943784 -0.0943784
-2.22021 0.0217735 -0.0217735
-2.22021 0.0452226 -0.0452226
-2.21992 0.0584311 -0.0584311
-2.21981 0.0174147 -0.0174147
-2.21955 0.0109813 -0.0109813
-2.21936 0.00747411 -0.00747411
-2.21936 0.00279088 -0.00279088
-2.21894 0.0707958 -0.0707958
-2.21873 0.0127846 -0.0127846
-2.21869 0.0153376 -0.0153376
-2.21845 0.0130339 -0.0130339
-2.21809 0.0459142 -0.0459142
-2.21809 0.0436194 -0.0436194
-2.2179 0.0620728 -0.0620728
-2.21756 0.0473229 -0.0473229
-2.21732 0.114862 -0.114862
-2.21732 0.0390945 -0.0390945
-2.21732 0.0692067 -0.0692067
-2.21715 0.0448417 -0.0448417
-2.21691 0.0432635 -0.0432635
-2.21691 0.0381407 -0.0381407
-2.21663 0.0502863 -0.0502863
-2.21654 0.196438 -0.196438
-2.21607 0.0847413 -0.0847413
-2.21607 0.0483102 -0.0483102
-2.21603 0.0243829 -0.0243829
-2.21586 0.00421478 -0.00421478
-2.21547 0.0421761 -0.0421761
-2.21546 0.0773304 -0.0773304
-2.21511 0.0150484 -0.0150484
-2.21511 0.0352705 -0.0352705
-2.21507 0.0406499 -0.0406499
-2.2148 0.0506192 -0.0506192
-2.21466 7.71319e-05 -7.71319e-05
-2.21437 0.0118745 -0.0118745
-2.21406 0.110445 -0.110445
-2.2138 0.0540043 -0.0540043
-2.2138 0.0865704 -0.0865704
-2.21343 0.000835671 -0.000835671
-2.21339 0.0764311 -0.0764311
-2.2131 0.0645732 -0.0645732
-2.2131 0.0224984 -0.0224984
-2.2131 0.189311 -0.189311
-2.21266 0.0263604 -0.0263604
-2.21266 0.0348368 -0.0348368
-2.21249 0.072684 -0.072684
-2.21233 0.0118087 -0.0118087
-2.21187 0.0172075 -0.0172075
-2.21187 0.0948196 -0.0948196
-2.21175 0.0609386 -0.0609386
-2.21151 0.0911181 -0.0911181
-2.21126 0.039774 -0.039774
-2.21126 0.0664639 -0.0664639
-2.21108 0.0644822 -0.0644822
-2.21077 0.0673738 -0.0673738
-2.21071 0.0382319 -0.0382319
-2.21042 0.00788024 -0.00788024
-2.2103 0.108636 -0.108636
-2.21012 0.0364182 -0.0364182
-2.20996 0.0169951 -0.0169951
-2.20979 0.0204984 -0.0204984
-2.20957 0.0102203 -0.0102203
-2.20957 0.0778531 -0.0778531
-2.20944 0.0372766 -0.0372766
-2.20927 0.0268443 -0.0268443
-2.20927 0.0427865 -0.0427865
-2.2089 0.0230067 -0.0230067
-2.2085 0.154979 -0.154979
-2.2085 0.0543835 -0.0543835
-2.2085 0.00469074 -0.00469074
-2.20811 0.0951474 -0.0951474
-2.20811 0.0234729 -0.0234729
-2.20785 0.0103322 -0.0103322
-2.20762 0.102203 -0.102203
-2.20762 0.0197805 -0.0197805
-2.20711 0.0360141 -0.0360141
-2.20685 0.0710378 -0.0710378
-2.20685 0.0271864 -0.0271864
-2.20666 0.0574655 -0.0574655
-2.20635 0.00252335 -0.00252335
-2.20625 0.050111 -0.050111
-2.20602 0.0185286 -0.0185286
-2.20602 0.0362063 -0.0362063
-2.2059 0.0678407 -0.0678407
-2.20564 0.0278437 -0.0278437
-2.20559 0.00892715 -0.00892715
-2.20537 0.0261922 -0.0261922
-2.20498 0.0327461 -0.0327461
-2.20498 0.00977355 -0.00977355
-2.20479 0.0287243 -0.0287243
-2.20479 0.0753763 -0.0753763
-2.20436 0.0265567 -0.0265567
-2.20415 0.0487907 -0.0487907
-2.20415 0.0307215 -0.0307215
-2.20371 0.0797492 -0.0797492
-2.20371 0.00208065 -0.00208065
-2.20371 0.0525966 -0.0525966
-2.20371 0.134069 -0.134069
-2.20327 0.0704106 -0.0704106
-2.20313 0.0605373 -0.0605373
-2.20291 0.0419494 -0.0419494
-2.20278 0.0770212 -0.0770212
-2.20242 0.00957071 -0.00957071
-2.20242 0.0517503 -0.0517503
-2.20237 0.164774 -0.164774
-2.20215 0.111374 -0.111374
-2.20184 0.0977191 -0.0977191
-2.2016 0.0799386 -0.0799386
-2.2016 0.0277106 -0.0277106
-2.2016 0.0265399 -0.0265399
-2.2012 0.0119717 -0.0119717
-2.20091 0.00330157 -0.00330157
-2.20073 0.00317908 -0.00317908
-2.2007 0.00651647 -0.00651647
-2.20055 0.0627234 -0.0627234
-2.20025 0.0066528 -0.0066528
-2.20012 0.0177437 -0.0177437
-2.19996 0.0544796 -0.0544796
-2.19978 0.12417 -0.12417
-2.19952 0.0655646 -0.0655646
-2.19952 0.0035554 -0.0035554
-2.19922 0.0088281 -0.0088281
-2.19903 0.0383034 -0.0383034
-2.19873 0.086757 -0.086757
-2.19873 0.0710039 -0.0710039
-2.19839 0.116845 -0.116845
-2.1983 0.00258128 -0.00258128
-2.19824 0.0117128 -0.0117128
-2.19821 0.0386471 -0.0386471
-2.19821 0.0193859 -0.0193859
-2.19781 0.0159214 -0.0159214
-2.19781 0.040589 -0.040589
-2.19766 0.0724062 -0.0724062
-2.1973 0.0217171 -0.0217171
-2.19686 0.0160085 -0.0160085
-2.19685 0.0611286 -0.0611286
-2.19685 0.0330192 -0.0330192
-2.19663 0.0821598 -0.0821598
-2.19638 0.0899562 -0.0899562
-2.19626 0.0838942 -0.0838942
-2.19596 0.0133757 -0.0133757
-2.19596 0.0038125 -0.0038125
-2.19596 0.0376687 -0.0376687
-2.19556 0.00880073 -0.00880073
-2.19534 0.00883612 -0.00883612
-2.19512 0.0513249 -0.0513249
-2.19495 0.012286 -0.012286
-2.1946 0.0428503 -0.0428503
-2.1946 0.0628477 -0.0628477
-2.19439 0.0199572 -0.0199572
-2.19422 0.0311591 -0.0311591
-2.19408 0.0389912 -0.0389912
-2.19393 0.0101704 -0.0101704
-2.19376 0.0333921 -0.0333921
-2.19345 0.00593163 -0.00593163
-2.19345 0.0638037 -0.0638037
-2.19343 0.077838 -0.077838
-2.19328 0.0653121 -0.0653121
-2.19282 0.0210262 -0.0210262
-2.19282 0.0312268 -0.0312268
-2.19255 0.00619305 -0.00619305
-2.19249 0.122185 -0.122185
-2.19239 0.00548904 -0.00548904
-2.19195 0.0689598 -0.0689598
-2.19195 0.0775323 -0.0775323
-2.19182 0.076094 -0.076094
-2.19152 0.00620592 -0.00620592
-2.19142 0.175177 -0.175177
-2.19116 0.00387517 -0.00387517
-2.19112 0.0422819 -0.0422819
-2.19112 0.00907206 -0.00907206
-2.19054 0.0100178 -0.0100178
-2.19054 0.0584045 -0.0584045
-2.19036 0.00679172 -0.00679172
-2.19036 0.0708454 -0.0708454
-2.18997 0.0315458 -0.0315458
-2.18973 0.10092 -0.10092
-2.18968 0.0240203 -0.0240203
-2.18968 0.0441365 -0.0441365
-2.18899 0.0787469 -0.0787469
-2.18892 0.0397248 -0.0397248
-2.18876 0.117504 -0.117504
-2.18876 0.00717846 -0.00717846
-2.18854 0.0266272 -0.0266272
-2.18843 0.01795 -0.01795
-2.18822 0.0998182 -0.0998182
-2.18802 0.0394839 -0.0394839
-2.18794 0.0123811 -0.0123811
-2.18794 0.0300419 -0.0300419
-2.18757 0.130264 -0.130264
-2.18757 0.020171 -0.020171
-2.18704 0.129944 -0.129944
-2.18701 0.0238737 -0.0238737
-2.18675 0.00169965 -0.00169965
-2.18675 0.0305486 -0.0305486
-2.18647 0.0615513 -0.0615513
-2.18647 0.0048831 -0.0048831
-2.1863 0.00126989 -0.00126989
-2.18617 0.0187146 -0.0187146
-2.18617 0.0739898 -0.0739898
-2.18602 0.0149306 -0.0149306
-2.18567 0.0267662 -0.0267662
-2.18541 0.0712129 -0.0712129
-2.18529 0.0662378 -0.0662378
-2.18509 0.00180434 -0.00180434
-2.18484 0.112895 -0.112895
-2.1845 0.097768 -0.097768
-2.1845 0.0267827 -0.0267827
-2.18436 0.0512202 -0.0512202
-2.18406 0.0576538 -0.0576538
-2.18406 0.0168131 -0.0168131
-2.18382 0.0897296 -0.0897296
-2.18381 0.00761374 -0.00761374
-2.18342 0.0883413 -0.0883413
-2.18342 0.0141896 -0.0141896
-2.18302 0.00145874 -0.00145874
-2.18296 0.0372647 -0.0372647
-2.18265 0.0203302 -0.0203302
-2.18258 0.039094 -0.039094
-2.18216 0.0408253 -0.0408253
-2.18216 0.00449481 -0.00449481
-2.18216 0.0302038 -0.0302038
-2.18196 0.0202866 -0.0202866
-2.18176 0.0256214 -0.0256214
-2.18147 0.00516556 -0.00516556
-2.18131 0.0252594 -0.0252594
-2.1811 0.105764 -0.105764
-2.18104 0.0682652 -0.0682652
-2.18083 0.00662468 -0.00662468
-2.18062 0.0687703 -0.0687703
-2.18062 0.10413 -0.10413
-2.1805 0.0200152 -0.0200152
-2.18017 0.152163 -0.152163
-2.17987 0.0354809 -0.0354809
-2.17987 0.0623492 -0.0623492
-2.17954 0.0538055 -0.0538055
-2.17954 0.017686 -0.017686
-2.17954 0.0634639 -0.0634639
-2.17923 0.0934183 -0.0934183
-2.17912 0.0803618 -0.0803618
-2.17879 0.0621352 -0.0621352
-2.1785 0.0459624 -0.0459624
-2.17847 0.100502 -0.100502
-2.17827 0.0129227 -0.0129227
-2.17808 0.0959392 -0.0959392
-2.17808 0.177229 -0.177229
-2.17792 0.00148555 -0.00148555
-2.1776 0.0468498 -0.0468498
-2.17722 0.0238333 -0.0238333
-2.17722 0.0431375 -0.0431375
-2.17722 0.00963752 -0.00963752
-2.17722 0.0743579 -0.0743579
-2.17678 0.0356451 -0.0356451
-2.17678 0.0083051 -0.0083051
-2.17645 0.0854699 -0.0854699
-2.17619 0.0107903 -0.0107903
-2.17608 0.00844217 -0.00844217
-2.17604 0.0103982 -0.0103982
-2.17567 0.000385702 -0.000385702
-2.17567 0.0327119 -0.0327119
-2.17562 0.0193025 -0.0193025
-2.17523 0.017772 -0.017772
-2.17522 0.0104986 -0.0104986
-2.17499 0.0660135 -0.0660135
-2.17446 0.071806 -0.071806
-2.17446 0.0760909 -0.0760909
-2.17432 0.0299143 -0.0299143
-2.17423 0.0106975 -0.0106975
-2.17423 0.0480374 -0.0480374
-2.17399 0.0292298 -0.0292298
-2.1739 0.00509016 -0.00509016
-2.1739 0.0832802 -0.0832802
-2.17354 0.0926511 -0.0926511
-2.17335 0.0165828 -0.0165828
-2.17293 0.0951092 -0.0951092
-2.17293 0.103168 -0.103168
-2.17292 0.0158322 -0.0158322
-2.17238 0.0257769 -0.0257769
-2.17238 0.0385311 -0.0385311
-2.17206 0.00964544 -0.00964544
-2.17195 0.116937 -0.116937
-2.17171 0.0483471 -0.0483471
-2.17171 0.0534824 -0.0534824
-2.17155 0.0256338 -0.0256338
-2.17122 0.0434855 -0.0434855
-2.17122 0.0195097 -0.0195097
-2.17082 0.00908048 -0.00908048
-2.17082 0.0553678 -0.0553678
-2.17056 0.0130758 -0.0130758
-2.17014 0.0582149 -0.0582149
-2.17014 0.0540094 -0.0540094
-2.16992 0.0521584 -0.0521584
-2.16992 0.0357269 -0.0357269
-2.16986 0.0119446 -0.0119446
-2.16986 0.00377924 -0.00377924
-2.1694 0.00302325 -0.00302325
-2.1694 0.0303805 -0.0303805
-2.16935 0.0373592 -0.0373592
-2.16898 0.0362224 -0.0362224
-2.16898 0.0120419 -0.0120419
-2.16882 0.0831798 -0.0831798
-2.1686 0.017424 -0.017424
-2.16812 0.0463889 -0.0463889
-2.16812 0.0456457 -0.0456457
-2.16812 0.10248 -0.10248
-2.16769 0.0771805 -0.0771805
-2.16737 0.0161046 -0.0161046
-2.16737 0.102087 -0.102087
-2.16721 0.0187268 -0.0187268
-2.167 0.0571022 -0.0571022
-2.16684 0.0666196 -0.0666196
-2.16669 0.0498746 -0.0498746
-2.16662 0.00121331 -0.00121331
-2.16622 0.0444628 -0.0444628
-2.16604 0.00600367 -0.00600367
-2.16567 0.0944559 -0.0944559
-2.16567 0.00402269 -0.00402269
-2.16551 0.0275584 -0.0275584
-2.16526 0.0259581 -0.0259581
-2.16526 0.00454305 -0.00454305
-2.16491 0.0635533 -0.0635533
-2.16491 0.155663 -0.155663
-2.1645 0.00977548 -0.00977548
-2.16433 0.0307504 -0.0307504
-2.16433 0.0119885 -0.0119885
-2.16404 0.00988386 -0.00988386
-2.16404 0.125147 -0.125147
-2.16404 0.0308504 -0.0308504
-2.1638 0.00499547 -0.00499547
-2.1638 0.00891825 -0.00891825
-2.1638 0.0184094 -0.0184094
-2.16335 0.0528971 -0.0528971
-2.16329 0.00215475 -0.00215475
-2.16303 0.00996623 -0.00996623
-2.16303 0.106807 -0.106807
-2.16249 0.0464993 -0.0464993
-2.16215 0.0243908 -0.0243908
-2.16215 0.00220681 -0.00220681
-2.16193 0.0247541 -0.0247541
-2.16193 0.0222923 -0.0222923
-2.16174 0.0344502 -0.0344502
-2.16166 0.0396793 -0.0396793
-2.16137 0.122127 -0.122127
-2.161 0.00657962 -0.00657962
-2.161 0.0390552 -0.0390552
-2.16078 0.0126046 -0.0126046
-2.16078 0.0757474 -0.0757474
-2.16047 0.0040399 -0.0040399
-2.16035 0.055873 -0.055873
-2.15982 0.0473217 -0.0473217
-2.15982 0.141176 -0.141176
-2.15959 0.0281076 -0.0281076
-2.15959 0.0390925 -0.0390925
-2.15959 0.0161147 -0.0161147
-2.15905 0.0302481 -0.0302481
-2.15882 0.0888778 -0.0888778
-2.15882 0.124204 -0.124204
-2.15882 0.000230156 -0.000230156
-2.15855 0.019881 -0.019881
-2.1582 0.00913144 -0.00913144
-2.15802 0.00395497 -0.00395497
-2.15802 0.0184308 -0.0184308
-2.15799 0.0260105 -0.0260105
-2.15774 0.0540385 -0.0540385
-2.15754 0.0551816 -0.0551816
-2.15754 0.0386239 -0.0386239
-2.15732 0.0315847 -0.0315847
-2.15697 0.0593716 -0.0593716
-2.15697 9.90131e-05 -9.90131e-05
-2.1567 0.021177 -0.021177
-2.1567 0.000969215 -0.000969215
-2.15652 0.0214024 -0.0214024
-2.15652 0.061084 -0.061084
-2.15594 0.0923983 -0.0923983
-2.15594 0.0262115 -0.0262115
-2.15553 0.0234776 -0.0234776
-2.15549 0.0259089 -0.0259089
-2.15521 0.0719228 -0.0719228
-2.15503 0.0165063 -0.0165063
-2.15471 0.0342241 -0.0342241
-2.15471 0.0874546 -0.0874546
-2.15471 0.0310886 -0.0310886
-2.15459 0.0433636 -0.0433636
-2.15424 0.054663 -0.054663
-2.15407 0.0615097 -0.0615097
-2.15407 0.0131675 -0.0131675
-2.15354 0.0392099 -0.0392099
-2.15354 0.0263609 -0.0263609
-2.15321 0.018384 -0.018384
-2.15321 0.0200599 -0.0200599
-2.15307 0.00577925 -0.00577925
-2.15265 0.0341684 -0.0341684
-2.15265 0.021923 -0.021923
-2.15234 0.00146446 -0.00146446
-2.15234 0.0098994 -0.0098994
-2.15226 0.0224289 -0.0224289
-2.15218 0.00626902 -0.00626902
-2.15204 0.0761326 -0.0761326
-2.15183 0.0565756 -0.0565756
-2.15166 0.0222318 -0.0222318
-2.15141 0.0385426 -0.0385426
-2.15141 0.00777627 -0.00777627
-2.15106 0.0733242 -0.0733242
-2.15102 0.0263656 -0.0263656
-2.15102 0.00464698 -0.00464698
-2.15048 0.0217828 -0.0217828
-2.15018 0.037352 -0.037352
-2.15018 0.00510165 -0.00510165
-2.1499 0.0185432 -0.0185432
-2.1499 0.0257049 -0.0257049
-2.14961 0.0550382 -0.0550382
-2.14959 0.0721364 -0.0721364
-2.14919 0.230929 -0.230929
-2.14919 0.0177391 -0.0177391
-2.14908 0.0178716 -0.0178716
-2.14882 0.0632864 -0.0632864
-2.14858 0.0414065 -0.0414065
-2.14858 0.00760987 -0.00760987
-2.14858 0.0605672 -0.0605672
-2.14809 0.000771558 -0.000771558
-2.14795 0.0407755 -0.0407755
-2.1478 0.0798677 -0.0798677
-2.1476 0.018787 -0.018787
-2.14744 0.0255375 -0.0255375
-2.14705 0.102619 -0.102619
-2.14705 0.000264804 -0.000264804
-2.14683 0.0406815 -0.0406815
-2.14683 0.0393199 -0.0393199
-2.14654 0.0357209 -0.0357209
-2.14649 0.0083563 -0.0083563
-2.14649 0.0667684 -0.0667684
-2.14628 0.0502175 -0.0502175
-2.14614 0.0244811 -0.0244811
-2.14591 0.015552 -0.015552
-2.14565 0.0614701 -0.0614701
