-2.25534 0.0153943 2.45038e-14 -0.00769713 0.0133318 -0.00769713 -0.0133318
-2.2535 0.0753891 2.7745e-14 -0.0376945 0.0652889 -0.0376945 -0.0652889
-2.2535 0.0462737 1.89684e-14 -0.0231368 0.0400742 -0.0231368 -0.0400742
-2.25285 0.0867949 3.28244e-14 -0.0433975 0.0751666 -0.0433975 -0.0751666
-2.25217 0.0167673 -3.96412e-13 -0.00838366 0.0145209 -0.00838366 -0.0145209
-2.25186 0.0848883 -1.32079e-14 -0.0424441 0.0735154 -0.0424441 -0.0735154
-2.25063 -0.0264675 2.84772e-14 0.0132338 0.0229216 0.0132338 -0.0229216
-2.24988 0.0560576 -5.59969e-15 -0.0280288 0.0485473 -0.0280288 -0.0485473
-2.24864 0.0101911 -1.95355e-13 -0.00509556 0.00882577 -0.00509556 -0.00882577
-2.24864 -0.0330011 9.68415e-15 0.0165006 0.0285798 0.0165006 -0.0285798
-2.24808 -0.0536714 -7.40809e-15 0.0268357 0.0464808 0.0268357 -0.0464808
-2.24808 0.0113691 1.85832e-15 -0.00568457 0.00984596 -0.00568457 -0.00984596
-2.24609 -0.1464 1.0842e-14 0.0732003 0.126787 0.0732003 -0.126787
-2.24553 -0.0518582 4.19409e-15 0.0259291 0.0449105 0.0259291 -0.0449105
-2.24553 0.0823131 1.78121e-14 -0.0411566 0.0712852 -0.0411566 -0.0712852
-2.24459 -0.0379678 -7.05721e-14 0.0189839 0.032881 0.0189839 -0.032881
-2.24395 -0.0338146 1.11012e-14 0.0169073 0.0292843 0.0169073 -0.0292843
-2.24289 0.0437764 6.64681e-14 -0.0218882 0.0379115 -0.0218882 -0.0379115
-2.24289 0.0399943 1.97523e-13 -0.0199971 0.034636 -0.0199971 -0.034636
-2.2412 0.0120849 4.67742e-14 -0.00604246 0.0104658 -0.00604246 -0.0104658
-2.2412 0.090418 1.59883e-15 -0.045209 0.0783043 -0.045209 -0.0783043
-2.24072 -0.0670698 5.15205e-14 0.0335349 0.0580841 0.0335349 -0.0580841
-2.23945 -0.00853746 -1.04748e-14 0.00426873 0.00739366 0.00426873 -0.00739366
-2.23866 -0.00699074 -5.28549e-17 0.00349537 0.00605416 0.00349537 -0.00605416
-2.23786 0.0471618 -4.3364e-14 -0.0235809 0.0408433 -0.0235809 -0.0408433
-2.23786 -0.107897 -9.1923e-15 0.0539484 0.0934414 0.0539484 -0.0934414
-2.23666 0.0291212 -1.77004e-14 -0.0145606 0.0252197 -0.0145606 -0.0252197
-2.23666 0.0542468 8.10116e-16 -0.0271234 0.0469791 -0.0271234 -0.0469791
-2.23558 0.0748335 -1.8095e-15 -0.0374168 0.0648077 -0.0374168 -0.0648077
-2.23521 -0.0544746 4.89329e-14 0.0272373 0.0471764 0.0272373 -0.0471764
-2.23464 0.00967481 9.17878e-16 -0.00483741 0.00837863 -0.00483741 -0.00837863
-2.23349 0.0107638 -1.1942e-12 -0.00538192 0.00932175 -0.00538192 -0.00932175
-2.23349 0.0592128 -5.78623e-13 -0.0296064 0.0512798 -0.0296064 -0.0512798
-2.23206 -0.0581959 -1.52849e-14 0.0290979 0.0503991 0.0290979 -0.0503991
-2.23206 -0.0282392 1.62852e-14 0.0141196 0.0244558 0.0141196 -0.0244558
-2.23089 0.0455036 7.05635e-15 -0.0227518 0.0394073 -0.0227518 -0.0394073
-2.2305 0.069839 -7.28601e-15 -0.0349195 0.0604823 -0.0349195 -0.0604823
-2.22907 0.0531482 9.487e-15 -0.0265741 0.0460277 -0.0265741 -0.0460277
-2.22907 0.0238654 -1.15968e-14 -0.0119327 0.0206681 -0.0119327 -0.0206681
-2.22805 0.0164665 1.02882e-13 -0.00823325 0.0142604 -0.00823325 -0.0142604
-2.22725 -0.0177508 -1.39472e-15 0.00887542 0.0153727 0.00887542 -0.0153727
-2.22725 0.0411381 5.12871e-15 -0.0205691 0.0356267 -0.0205691 -0.0356267
-2.22625 0.0309999 -8.06339e-15 -0.0154999 0.0268467 -0.0154999 -0.0268467
-2.22489 -0.176716 -8.13338e-14 0.0883578 0.15304 0.0883578 -0.15304
-2.22489 0.111454 -2.75368e-13 -0.055727 0.0965219 -0.055727 -0.0965219
-2.22437 -0.0232429 2.04052e-13 0.0116215 0.020129 0.0116215 -0.020129
-2.223 -0.129135 -3.44723e-15 0.0645676 0.111834 0.0645676 -0.111834
-2.2217 0.0559976 -1.72907e-15 -0.0279988 0.0484953 -0.0279988 -0.0484953
-2.2217 -0.0767746 2.20926e-15 0.0383873 0.0664888 0.0383873 -0.0664888
-2.22064 0.0958097 -1.63579e-14 -0.0479049 0.0829737 -0.0479049 -0.0829737
-2.22064 0.00204594 -2.65509e-13 -0.00102297 0.00177184 -0.00102297 -0.00177184
-2.22064 -0.104164 9.52034e-15 0.0520819 0.0902085 0.0520819 -0.0902085
-2.21859 -0.055197 -1.94505e-14 0.0275985 0.047802 0.0275985 -0.047802
-2.21859 -0.0381029 5.4375e-15 0.0190515 0.0329981 0.0190515 -0.0329981
-2.21833 0.0413102 -2.01193e-14 -0.0206551 0.0357757 -0.0206551 -0.0357757
-2.21719 0.0388155 7.74649e-14 -0.0194077 0.0336152 -0.0194077 -0.0336152
-2.21611 0.0979142 -4.20653e-14 -0.0489571 0.0847962 -0.0489571 -0.0847962
-2.21532 0.0395153 -3.64349e-14 -0.0197576 0.0342212 -0.0197576 -0.0342212
-2.2144 -0.0737353 -4.20398e-15 0.0368677 0.0638567 0.0368677 -0.0638567
-2.21306 -0.102111 -2.39019e-14 0.0510557 0.0884311 0.0510557 -0.0884311
-2.21306 0.0920656 -3.70027e-14 -0.0460328 0.0797312 -0.0460328 -0.0797312
-2.21233 -0.0742888 2.58149e-13 0.0371444 0.064336 0.0371444 -0.064336
-2.21208 0.0286663 6.98533e-13 -0.0143331 0.0248257 -0.0143331 -0.0248257
-2.21128 0.0110699 1.72995e-15 -0.00553494 0.00958679 -0.00553494 -0.00958679
-2.21043 -0.0774034 -1.04925e-14 0.0387017 0.0670333 0.0387017 -0.0670333
-2.21043 -0.228511 5.77911e-15 0.114255 0.197896 0.114255 -0.197896
-2.21043 -0.0544329 2.49579e-14 0.0272164 0.0471402 0.0272164 -0.0471402
-2.20842 0.0253344 -6.53145e-15 -0.0126672 0.0219402 -0.0126672 -0.0219402
-2.20842 -0.0445975 -9.35385e-15 0.0222987 0.0386226 0.0222987 -0.0386226
-2.2079 -0.0445651 1.40528e-14 0.0222825 0.0385945 0.0222825 -0.0385945
-2.2074 0.0811558 -6.50435e-15 -0.0405779 0.070283 -0.0405779 -0.070283
-2.20615 0.0211257 -2.4393e-14 -0.0105628 0.0182954 -0.0105628 -0.0182954
-2.20488 0.0687774 -1.35156e-14 -0.0343887 0.059563 -0.0343887 -0.059563
-2.20488 0.0297664 1.22093e-14 -0.0148832 0.0257785 -0.0148832 -0.0257785
-2.20446 0.0145616 8.52508e-15 -0.00728082 0.0126108 -0.00728082 -0.0126108
-2.20282 0.0721944 3.829e-17 -0.0360972 0.0625222 -0.0360972 -0.0625222
-2.20238 0.0504189 -1.10596e-13 -0.0252094 0.043664 -0.0252094 -0.043664
-2.20228 0.0763373 -9.88896e-14 -0.0381686 0.06611 -0.0381686 -0.06611
-2.20133 0.0439122 -6.16103e-15 -0.0219561 0.0380291 -0.0219561 -0.0380291
-2.20052 0.074605 3.72727e-14 -0.0373025 0.0646098 -0.0373025 -0.0646098
-2.20024 0.0150614 -1.44239e-14 -0.00753068 0.0130435 -0.00753068 -0.0130435
-2.20024 -0.0769102 1.29745e-14 0.0384551 0.0666062 0.0384551 -0.0666062
-2.19844 0.0998526 -2.85184e-15 -0.0499263 0.0864749 -0.0499263 -0.0864749
-2.19768 0.0600622 -1.56498e-14 -0.0300311 0.0520154 -0.0300311 -0.0520154
-2.19698 0.043392 3.52734e-14 -0.021696 0.0375786 -0.021696 -0.0375786
-2.1966 -0.0561728 -2.58214e-15 0.0280864 0.0486471 0.0280864 -0.0486471
-2.19528 -0.0123548 -9.91096e-15 0.00617739 0.0106996 0.00617739 -0.0106996
-2.19528 -0.00627757 2.50746e-14 0.00313878 0.00543653 0.00313878 -0.00543653
-2.19397 -0.132323 7.79932e-15 0.0661613 0.114595 0.0661613 -0.114595
-2.19397 0.0700459 -6.87245e-14 -0.035023 0.0606616 -0.035023 -0.0606616
-2.19279 0.100258 -6.04226e-15 -0.0501292 0.0868263 -0.0501292 -0.0868263
-2.19279 -0.0239145 -1.36014e-15 0.0119573 0.0207106 0.0119573 -0.0207106
-2.19143 -0.0445623 1.06385e-14 0.0222812 0.0385921 0.0222812 -0.0385921
-2.19047 -0.211096 -3.64118e-15 0.105548 0.182814 0.105548 -0.182814
-2.18983 -0.0316334 -6.48455e-13 0.0158167 0.0273954 0.0158167 -0.0273954
-2.18904 0.0672306 -9.04441e-15 -0.0336153 0.0582234 -0.0336153 -0.0582234
-2.18904 0.0924972 9.22734e-15 -0.0462486 0.080105 -0.0462486 -0.080105
-2.18823 0.0648848 6.69702e-15 -0.0324424 0.0561919 -0.0324424 -0.0561919
-2.18823 -0.122523 -2.38668e-14 0.0612613 0.106108 0.0612613 -0.106108
-2.18748 0.0569692 -1.09924e-14 -0.0284846 0.0493368 -0.0284846 -0.0493368
-2.18647 -0.052683 -1.01024e-14 0.0263415 0.0456248 0.0263415 -0.0456248
-2.18585 0.0814407 -1.12979e-14 -0.0407203 0.0705297 -0.0407203 -0.0705297
-2.18482 0.0186171 -4.98465e-14 -0.00930854 0.0161229 -0.00930854 -0.0161229
-2.1838 0.0341613 -1.70253e-13 -0.0170806 0.0295845 -0.0170806 -0.0295845
-2.18297 0.0983609 4.35776e-14 -0.0491805 0.0851831 -0.0491805 -0.0851831
-2.18297 -0.0875049 4.35613e-14 0.0437525 0.0757815 0.0437525 -0.0757815
-2.18214 0.0476915 1.75697e-14 -0.0238458 0.0413021 -0.0238458 -0.0413021
-2.18158 0.0155993 -2.48909e-14 -0.00779964 0.0135094 -0.00779964 -0.0135094
-2.17972 0.0716434 1.1607e-14 -0.0358217 0.062045 -0.0358217 -0.062045
-2.17972 -0.0436996 -5.48316e-15 0.0218498 0.0378449 0.0218498 -0.0378449
-2.17894 -0.103762 -1.22471e-14 0.0518809 0.0898604 0.0518809 -0.0898604
-2.17894 0.101097 -1.68862e-15 -0.0505483 0.0875522 -0.0505483 -0.0875522
-2.17763 0.100911 -1.27371e-13 -0.0504557 0.0873918 -0.0504557 -0.0873918
-2.17763 -0.153738 -2.34292e-14 0.0768688 0.133141 0.0768688 -0.133141
-2.17668 0.0839114 3.35514e-14 -0.0419557 0.0726694 -0.0419557 -0.0726694
-2.1757 0.0101828 3.20815e-14 -0.00509138 0.00881853 -0.00509138 -0.00881853
-2.17518 0.0350313 -5.60204e-14 -0.0175156 0.030338 -0.0175156 -0.030338
-2.174 -0.0251507 2.39297e-15 0.0125754 0.0217812 0.0125754 -0.0217812
-2.174 0.0988489 -9.87634e-15 -0.0494244 0.0856056 -0.0494244 -0.0856056
-2.17258 0.0495292 2.61343e-15 -0.0247646 0.0428935 -0.0247646 -0.0428935
-2.17258 0.0624502 1.61068e-14 -0.0312251 0.0540835 -0.0312251 -0.0540835
-2.17178 -0.0341314 2.16725e-14 0.0170657 0.0295587 0.0170657 -0.0295587
-2.17043 0.0291429 2.42701e-14 -0.0145715 0.0252385 -0.0145715 -0.0252385
-2.16978 -0.0694239 9.65439e-15 0.0347119 0.0601228 0.0347119 -0.0601228
-2.16907 0.0613197 6.73922e-15 -0.0306599 0.0531044 -0.0306599 -0.0531044
-2.16907 0.0422204 3.16817e-14 -0.0211102 0.036564 -0.0211102 -0.036564
-2.16773 -0.0181483 -1.29571e-14 0.00907413 0.0157169 0.00907413 -0.0157169
-2.1671 -0.0993754 -9.59279e-15 0.0496877 0.0860617 0.0496877 -0.0860617
-2.16583 -0.0408337 -4.41146e-15 0.0204168 0.035363 0.0204168 -0.035363
-2.16554 -0.24602 3.4436e-14 0.12301 0.21306 0.12301 -0.21306
-2.16516 0.0695604 -9.24599e-14 -0.0347802 0.0602411 -0.0347802 -0.0602411
-2.16516 -0.194678 -5.31859e-14 0.0973391 0.168596 0.0973391 -0.168596
-2.16441 0.114213 4.7501e-15 -0.0571066 0.0989116 -0.0571066 -0.0989116
-2.16376 -0.0259559 -1.42084e-14 0.012978 0.0224785 0.012978 -0.0224785
-2.16376 0.0529299 3.08555e-14 -0.0264649 0.0458386 -0.0264649 -0.0458386
-2.16175 0.030484 1.97957e-14 -0.015242 0.0263999 -0.015242 -0.0263999
-2.16129 0.126649 -2.20345e-14 -0.0633247 0.109682 -0.0633247 -0.109682
-2.16056 0.0195435 1.02446e-14 -0.00977174 0.0169251 -0.00977174 -0.0169251
-2.16001 0.0376249 4.26048e-14 -0.0188124 0.0325841 -0.0188124 -0.0325841
-2.15983 0.104108 -4.44336e-14 -0.0520541 0.0901603 -0.0520541 -0.0901603
-2.15983 -0.0370772 7.95654e-15 0.0185386 0.0321098 0.0185386 -0.0321098
-2.15799 -0.0922468 4.65466e-14 0.0461234 0.0798881 0.0461234 -0.0798881
-2.15755 0.00768722 4.77639e-13 -0.00384361 0.00665733 -0.00384361 -0.00665733
-2.15638 0.068329 -1.25485e-13 -0.0341645 0.0591747 -0.0341645 -0.0591747
-2.15548 -0.0580272 1.27106e-14 0.0290136 0.0502531 0.0290136 -0.0502531
-2.15485 -0.0511364 -5.43553e-15 0.0255682 0.0442854 0.0255682 -0.0442854
-2.15429 0.0921449 6.75271e-15 -0.0460724 0.0797998 -0.0460724 -0.0797998
-2.15409 -0.269667 -7.87348e-15 0.134833 0.233538 0.134833 -0.233538
-2.15266 -0.0620542 4.26699e-15 0.0310271 0.0537405 0.0310271 -0.0537405
-2.15266 0.0697961 -4.25182e-15 -0.0348981 0.0604452 -0.0348981 -0.0604452
-2.15216 -0.0438257 -2.63937e-13 0.0219129 0.0379542 0.0219129 -0.0379542
-2.15051 0.050833 1.29046e-14 -0.0254165 0.0440226 -0.0254165 -0.0440226
-2.1501 0.0531045 -1.36755e-15 -0.0265523 0.0459899 -0.0265523 -0.0459899
-2.1501 -0.0332037 2.60786e-15 0.0166018 0.0287552 0.0166018 -0.0287552
-2.1485 -0.0518547 -2.5542e-14 0.0259274 0.0449075 0.0259274 -0.0449075
-2.1485 0.0562832 -6.20909e-14 -0.0281416 0.0487427 -0.0281416 -0.0487427
-2.14831 -0.0544055 -2.69923e-15 0.0272027 0.0471165 0.0272027 -0.0471165
-2.14767 -0.0405021 -9.41617e-16 0.0202511 0.0350759 0.0202511 -0.0350759
-2.14613 -0.0496454 6.4863e-14 0.0248227 0.0429942 0.0248227 -0.0429942
-2.1453 -0.0563602 -1.57256e-13 0.0281801 0.0488094 0.0281801 -0.0488094
-2.14453 -0.18056 1.53643e-13 0.09028 0.15637 0.09028 -0.15637
-2.14453 0.0313057 3.86712e-13 -0.0156529 0.0271116 -0.0156529 -0.0271116
-2.14359 -0.00891507 2.60859e-16 0.00445753 0.00772067 0.00445753 -0.00772067
-2.14209 -0.216529 6.40286e-15 0.108265 0.18752 0.108265 -0.18752
-2.14209 0.128717 -1.39819e-15 -0.0643584 0.111472 -0.0643584 -0.111472
-2.14209 0.0557798 4.49038e-14 -0.0278899 0.0483067 -0.0278899 -0.0483067
-2.14124 0.0472056 2.28983e-15 -0.0236028 0.0408812 -0.0236028 -0.0408812
-2.14073 -0.0549343 1.8315e-15 0.0274672 0.0475745 0.0274672 -0.0475745
-2.14047 -0.146799 -1.28556e-14 0.0733994 0.127131 0.0733994 -0.127131
-2.13975 -0.0260583 -5.53637e-15 0.0130291 0.0225671 0.0130291 -0.0225671
-2.13855 0.0828886 -1.01837e-14 -0.0414443 0.0717836 -0.0414443 -0.0717836
-2.13749 0.0388527 -3.77571e-13 -0.0194264 0.0336474 -0.0194264 -0.0336474
-2.13663 0.0169877 5.588e-13 -0.00849383 0.0147118 -0.00849383 -0.0147118
-2.13663 0.0175639 1.05105e-12 -0.00878196 0.0152108 -0.00878196 -0.0152108
-2.1358 -0.0273205 -2.33361e-13 0.0136602 0.0236602 0.0136602 -0.0236602
-2.1358 0.0405205 -3.27405e-14 -0.0202603 0.0350918 -0.0202603 -0.0350918
-2.13551 0.0737491 2.87077e-14 -0.0368746 0.0638686 -0.0368746 -0.0638686
-2.13344 -0.110321 3.38896e-14 0.0551607 0.0955411 0.0551607 -0.0955411
-2.13245 0.0716062 2.21914e-14 -0.0358031 0.0620128 -0.0358031 -0.0620128
-2.13193 0.0108524 -2.44069e-15 -0.00542621 0.00939848 -0.00542621 -0.00939848
-2.13084 0.050238 -6.01125e-15 -0.025119 0.0435074 -0.025119 -0.0435074
-2.13037 0.0748465 1.18617e-13 -0.0374232 0.0648189 -0.0374232 -0.0648189
-2.13037 -0.0979114 -5.06244e-14 0.0489557 0.0847937 0.0489557 -0.0847937
-2.12989 -0.153422 -1.46401e-14 0.0767112 0.132868 0.0767112 -0.132868
-2.1291 -0.0578914 -4.41138e-14 0.0289457 0.0501354 0.0289457 -0.0501354
-2.12788 -0.0153774 -5.10434e-14 0.00768869 0.0133172 0.00768869 -0.0133172
-2.12788 0.0840748 -8.78898e-15 -0.0420374 0.0728109 -0.0420374 -0.0728109
-2.12611 -0.0411752 -2.29997e-14 0.0205876 0.0356587 0.0205876 -0.0356587
-2.12611 0.0824831 2.46762e-16 -0.0412415 0.0714324 -0.0412415 -0.0714324
-2.12481 0.145221 2.53328e-14 -0.0726106 0.125765 -0.0726106 -0.125765
-2.12422 -0.0235572 -1.36662e-14 0.0117786 0.0204012 0.0117786 -0.0204012
-2.12422 -0.0998113 1.30564e-14 0.0499056 0.0864391 0.0499056 -0.0864391
-2.12422 0.0872095 5.3991e-14 -0.0436048 0.0755257 -0.0436048 -0.0755257
-2.12173 -0.0564001 -1.53731e-14 0.0282001 0.048844 0.0282001 -0.048844
-2.12088 -0.0669085 -1.03944e-13 0.0334542 0.0579445 0.0334542 -0.0579445
-2.12088 -0.0842245 4.02345e-14 0.0421122 0.0729405 0.0421122 -0.0729405
-2.12015 0.0229329 1.73063e-13 -0.0114664 0.0198605 -0.0114664 -0.0198605
-2.11937 0.0170051 -4.35729e-15 -0.00850253 0.0147268 -0.00850253 -0.0147268
-2.11878 -0.312744 -1.72989e-14 0.156372 0.270844 0.156372 -0.270844
-2.11855 0.0603474 -1.18801e-13 -0.0301737 0.0522624 -0.0301737 -0.0522624
-2.11747 -0.143947 -6.57825e-15 0.0719736 0.124662 0.0719736 -0.124662
-2.11747 0.0974911 -5.21111e-15 -0.0487456 0.0844298 -0.0487456 -0.0844298
-2.11639 -0.0277779 -8.19727e-14 0.0138889 0.0240563 0.0138889 -0.0240563
-2.11595 -0.0450249 -5.236e-15 0.0225124 0.0389927 0.0225124 -0.0389927
-2.11537 0.0907136 2.97714e-13 -0.0453568 0.0785603 -0.0453568 -0.0785603
-2.11455 0.0443141 -1.16342e-13 -0.0221571 0.0383771 -0.0221571 -0.0383771
-2.11288 0.0202348 -4.39718e-14 -0.0101174 0.0175238 -0.0101174 -0.0175238
-2.11288 -0.010913 6.39551e-14 0.00545649 0.00945091 0.00545649 -0.00945091
-2.11261 0.0622607 7.14698e-13 -0.0311303 0.0539193 -0.0311303 -0.0539193
-2.11138 -0.0166611 -1.37971e-14 0.00833054 0.0144289 0.00833054 -0.0144289
-2.11127 0.0922291 1.59248e-15 -0.0461145 0.0798727 -0.0461145 -0.0798727
-2.10997 0.098719 -2.11615e-14 -0.0493595 0.0854932 -0.0493595 -0.0854932
-2.10997 -0.0211111 -1.94369e-13 0.0105555 0.0182827 0.0105555 -0.0182827
-2.10897 -0.0287019 -6.06569e-15 0.014351 0.0248566 0.014351 -0.0248566
-2.10735 0.00845197 7.95554e-15 -0.00422599 0.00731962 -0.00422599 -0.00731962
-2.10735 0.0827624 -1.93382e-15 -0.0413812 0.0716743 -0.0413812 -0.0716743
-2.1062 -0.184555 -3.89513e-14 0.0922777 0.15983 0.0922777 -0.15983
-2.10553 -0.137176 1.14224e-14 0.0685878 0.118798 0.0685878 -0.118798
-2.10553 -0.046424 -1.0792e-13 0.023212 0.0402044 0.023212 -0.0402044
-2.10429 0.0284632 -3.78135e-14 -0.0142316 0.0246499 -0.0142316 -0.0246499
-2.10391 0.0219094 -8.24431e-15 -0.0109547 0.0189741 -0.0109547 -0.0189741
-2.10336 0.0288697 2.94782e-15 -0.0144349 0.0250019 -0.0144349 -0.0250019
-2.10169 -0.0354471 -1.08859e-14 0.0177236 0.0306981 0.0177236 -0.0306981
-2.10169 -0.0190354 1.1395e-14 0.00951771 0.0164852 0.00951771 -0.0164852
-2.10099 0.0508827 4.28091e-16 -0.0254413 0.0440657 -0.0254413 -0.0440657
-2.1004 -0.0929023 -4.87307e-15 0.0464511 0.0804558 0.0464511 -0.0804558
-2.09922 -0.0635525 1.45734e-14 0.0317762 0.0550381 0.0317762 -0.0550381
-2.0991 -0.0375884 3.1572e-15 0.0187942 0.0325525 0.0187942 -0.0325525
-2.09868 -0.0894097 7.43254e-15 0.0447049 0.0774311 0.0447049 -0.0774311
-2.09868 -0.0190077 1.5685e-15 0.00950386 0.0164612 0.00950386 -0.0164612
-2.09687 -0.0793215 -1.97271e-14 0.0396607 0.0686944 0.0396607 -0.0686944
-2.09617 0.0285292 5.81024e-14 -0.0142646 0.024707 -0.0142646 -0.024707
-2.09507 -0.335027 7.05858e-15 0.167514 0.290142 0.167514 -0.290142
-2.09507 0.0375928 -4.34087e-13 -0.0187964 0.0325564 -0.0187964 -0.0325564
-2.09507 0.021062 1.08744e-13 -0.010531 0.0182402 -0.010531 -0.0182402
-2.09507 0.0258352 1.99512e-14 -0.0129176 0.0223739 -0.0129176 -0.0223739
-2.09375 0.0522821 2.56046e-14 -0.0261411 0.0452777 -0.0261411 -0.0452777
-2.09348 -0.144767 9.0673e-15 0.0723835 0.125372 0.0723835 -0.125372
-2.09202 0.0546155 -1.00508e-13 -0.0273078 0.0472984 -0.0273078 -0.0472984
-2.09134 0.086253 -4.6826e-14 -0.0431265 0.0746973 -0.0431265 -0.0746973
-2.09134 0.0414405 -1.43718e-14 -0.0207202 0.0358885 -0.0207202 -0.0358885
-2.09013 -0.139103 2.16624e-15 0.0695515 0.120467 0.0695515 -0.120467
-2.0896 0.0677101 1.16449e-13 -0.033855 0.0586387 -0.033855 -0.0586387
-2.0896 -0.231467 1.13086e-14 0.115734 0.200457 0.115734 -0.200457
-2.08771 0.0234715 -8.10944e-15 -0.0117357 0.0203269 -0.0117357 -0.0203269
-2.08719 -0.0695233 5.58025e-15 0.0347617 0.060209 0.0347617 -0.060209
-2.08719 0.0119282 4.99077e-15 -0.00596409 0.0103301 -0.00596409 -0.0103301
-2.08504 -0.0550068 -4.69393e-14 0.0275034 0.0476372 0.0275034 -0.0476372
-2.08504 -0.162697 -2.7418e-14 0.0813484 0.1409 0.0813484 -0.1409
-2.08396 -0.229754 6.21731e-15 0.114877 0.198972 0.114877 -0.198972
-2.08342 0.0166044 -1.87829e-14 -0.0083022 0.0143798 -0.0083022 -0.0143798
-2.08342 0.0958394 -7.32417e-15 -0.0479197 0.0829994 -0.0479197 -0.0829994
-2.08212 -0.0137753 -7.25255e-15 0.00688764 0.0119297 0.00688764 -0.0119297
-2.08178 -0.233359 2.30465e-15 0.11668 0.202095 0.11668 -0.202095
-2.08178 -0.133254 3.1062e-14 0.0666268 0.115401 0.0666268 -0.115401
-2.08054 0.0631819 1.6574e-14 -0.031591 0.0547171 -0.031591 -0.0547171
-2.08017 0.0778562 7.39298e-15 -0.0389281 0.0674255 -0.0389281 -0.0674255
-2.07953 0.0755311 4.06061e-14 -0.0377656 0.0654119 -0.0377656 -0.0654119
-2.07824 -0.0628222 -4.0225e-14 0.0314111 0.0544056 0.0314111 -0.0544056
-2.07798 -0.0853276 1.33515e-14 0.0426638 0.0738959 0.0426638 -0.0738959
-2.07637 -0.0465502 2.17083e-15 0.0232751 0.0403137 0.0232751 -0.0403137
-2.07637 -0.0336975 1.57381e-14 0.0168487 0.0291829 0.0168487 -0.0291829
-2.07408 -0.015873 5.58325e-14 0.00793651 0.0137464 0.00793651 -0.0137464
-2.07408 0.0424139 2.10987e-14 -0.0212069 0.0367315 -0.0212069 -0.0367315
-2.07361 -0.179648 6.24567e-15 0.0898238 0.155579 0.0898238 -0.155579
-2.07314 -0.0404595 2.05683e-14 0.0202297 0.0350389 0.0202297 -0.0350389
-2.07252 0.0116581 9.30513e-15 -0.00582904 0.0100962 -0.00582904 -0.0100962
-2.07252 -0.0328633 2.41491e-14 0.0164316 0.0284604 0.0164316 -0.0284604
-2.07118 -0.29367 5.00539e-15 0.146835 0.254326 0.146835 -0.254326
-2.07108 -0.0616496 -4.17288e-15 0.0308248 0.0533901 0.0308248 -0.0533901
-2.06997 0.0768483 1.40773e-14 -0.0384241 0.0665526 -0.0384241 -0.0665526
-2.0695 -0.267986 3.49011e-15 0.133993 0.232082 0.133993 -0.232082
-2.0695 0.00203327 1.65855e-13 -0.00101663 0.00176086 -0.00101663 -0.00176086
-2.06825 -0.204423 -2.47411e-13 0.102211 0.177035 0.102211 -0.177035
-2.06825 -0.077221 -1.19555e-12 0.0386105 0.0668753 0.0386105 -0.0668753
-2.06825 -0.0959778 -9.64506e-16 0.0479889 0.0831192 0.0479889 -0.0831192
-2.06641 0.0173641 -4.14056e-16 -0.00868204 0.0150377 -0.00868204 -0.0150377
-2.06517 -0.0396986 1.01623e-14 0.0198493 0.03438 0.0198493 -0.03438
-2.06436 -0.0155136 -2.35227e-14 0.00775682 0.0134352 0.00775682 -0.0134352
-2.06344 -0.0257203 5.47132e-15 0.0128601 0.0222744 0.0128601 -0.0222744
-2.06344 0.0168521 -1.07553e-15 -0.00842605 0.0145943 -0.00842605 -0.0145943
-2.06314 0.057471 -1.79131e-16 -0.0287355 0.0497713 -0.0287355 -0.0497713
-2.06191 -0.0718923 -4.4697e-15 0.0359462 0.0622606 0.0359462 -0.0622606
-2.06191 -0.0167682 -3.37334e-14 0.00838412 0.0145217 0.00838412 -0.0145217
-2.06091 -0.0620119 1.23087e-14 0.031006 0.0537039 0.031006 -0.0537039
-2.05973 0.0546767 -9.34819e-15 -0.0273384 0.0473514 -0.0273384 -0.0473514
-2.05886 0.0522943 2.91214e-15 -0.0261471 0.0452882 -0.0261471 -0.0452882
-2.05886 -0.169785 3.09475e-15 0.0848923 0.147038 0.0848923 -0.147038
-2.05797 0.0830732 7.30058e-15 -0.0415366 0.0719435 -0.0415366 -0.0719435
-2.0576 0.0195714 2.43531e-14 -0.0097857 0.0169493 -0.0097857 -0.0169493
-2.05643 0.0483494 -2.6141e-15 -0.0241747 0.0418718 -0.0241747 -0.0418718
-2.05643 -0.269135 4.36117e-15 0.134567 0.233078 0.134567 -0.233078
-2.05506 0.0129161 3.35254e-13 -0.00645805 0.0111857 -0.00645805 -0.0111857
-2.05506 -0.0212523 -5.34862e-14 0.0106261 0.018405 0.0106261 -0.018405
-2.05406 -0.286344 7.57514e-16 0.143172 0.247981 0.143172 -0.247981
-2.05337 0.0857628 9.85506e-15 -0.0428814 0.0742728 -0.0428814 -0.0742728
-2.0526 0.0711972 -4.15466e-15 -0.0355986 0.0616586 -0.0355986 -0.0616586
-2.0517 -0.136281 3.53062e-15 0.0681404 0.118023 0.0681404 -0.118023
-2.0517 0.0469117 -1.43115e-14 -0.0234558 0.0406267 -0.0234558 -0.0406267
-2.05098 -0.0650942 9.53486e-16 0.0325471 0.0563733 0.0325471 -0.0563733
-2.04877 -0.0339661 -2.25549e-14 0.016983 0.0294155 0.016983 -0.0294155
-2.04847 -0.0492633 -1.93508e-15 0.0246316 0.0426632 0.0246316 -0.0426632
