-2.36925 0.0901871 -0.0901871
-2.36925 0.00130259 -0.00130259
-2.36877 0.00534025 -0.00534025
-2.36827 0.069441 -0.069441
-2.36772 0.0529905 -0.0529905
-2.36768 0.012861 -0.012861
-2.36768 0.0435189 -0.0435189
-2.36663 0.0202603 -0.0202603
-2.36654 0.0451658 -0.0451658
-2.3663 0.00470303 -0.00470303
-2.36562 0.0080421 -0.0080421
-2.36526 0.0334741 -0.0334741
-2.36526 0.0984522 -0.0984522
-2.36474 0.0111899 -0.0111899
-2.36463 0.0520614 -0.0520614
-2.36429 0.0757353 -0.0757353
-2.36361 0.0448722 -0.0448722
-2.36361 0.0231093 -0.0231093
-2.36311 0.0261446 -0.0261446
-2.36222 0.042776 -0.042776
-2.36222 0.0170925 -0.0170925
-2.36184 0.00434698 -0.00434698
-2.36154 0.038751 -0.038751
-2.36099 0.0209789 -0.0209789
-2.36099 0.0418396 -0.0418396
-2.36043 0.03666 -0.03666
-2.36043 0.0909653 -0.0909653
-2.35975 0.0601795 -0.0601795
-2.35943 0.0524659 -0.0524659
-2.35875 0.0263809 -0.0263809
-2.35875 0.0683304 -0.0683304
-2.35875 0.0867462 -0.0867462
-2.35825 0.0541449 -0.0541449
-2.35751 0.0155291 -0.0155291
-2.35702 0.0454894 -0.0454894
-2.35702 0.0902361 -0.0902361
-2.35702 0.135465 -0.135465
-2.35616 0.0240099 -0.0240099
-2.35597 0.0305935 -0.0305935
-2.35545 0.00443582 -0.00443582
-2.35545 0.022092 -0.022092
-2.3547 0.0524135 -0.0524135
-2.35422 0.0652747 -0.0652747
-2.3539 0.0759093 -0.0759093
-2.35336 0.0989304 -0.0989304
-2.353 0.0117247 -0.0117247
-2.353 0.0555262 -0.0555262
-2.35217 0.0782226 -0.0782226
-2.3521 0.0243054 -0.0243054
-2.35138 0.00992429 -0.00992429
-2.35128 0.0105021 -0.0105021
-2.35128 0.00290312 -0.00290312
-2.35046 0.026191 -0.026191
-2.35046 0.0407054 -0.0407054
-2.35021 0.0901462 -0.0901462
-2.34985 0.0327485 -0.0327485
-2.34925 0.026463 -0.026463
-2.34911 0.0384471 -0.0384471
-2.34861 0.00261253 -0.00261253
-2.34831 0.038064 -0.038064
-2.34797 0.11921 -0.11921
-2.34797 0.0285213 -0.0285213
-2.34727 0.0286528 -0.0286528
-2.34727 0.0164308 -0.0164308
-2.34664 0.0144824 -0.0144824
-2.34582 0.147991 -0.147991
-2.34573 0.0752567 -0.0752567
-2.34514 0.0454906 -0.0454906
-2.34497 0.0852749 -0.0852749
-2.34487 0.0779121 -0.0779121
-2.34392 0.057161 -0.057161
-2.34382 0.0225078 -0.0225078
-2.34382 0.00572633 -0.00572633
-2.34291 0.167433 -0.167433
-2.34291 0.0896195 -0.0896195
-2.34291 0.0130796 -0.0130796
-2.34255 0.157739 -0.157739
-2.34166 0.0394902 -0.0394902
-2.34166 0.0394423 -0.0394423
-2.34166 0.0945848 -0.0945848
-2.3409 0.0936637 -0.0936637
-2.34059 0.0383034 -0.0383034
-2.33998 0.0577739 -0.0577739
-2.33967 0.142736 -0.142736
-2.33932 0.00400426 -0.00400426
-2.33932 0.129196 -0.129196
-2.33909 0.036782 -0.036782
-2.33831 0.00554212 -0.00554212
-2.33717 0.101428 -0.101428
-2.33717 0.152529 -0.152529
-2.33715 0.023918 -0.023918
-2.33661 0.0624601 -0.0624601
-2.33643 0.0438434 -0.0438434
-2.33613 0.0381523 -0.0381523
-2.33613 0.152315 -0.152315
-2.33525 0.0156033 -0.0156033
-2.33469 0.0205487 -0.0205487
-2.33469 0.00678403 -0.00678403
-2.33451 0.0322687 -0.0322687
-2.33374 0.0929008 -0.0929008
-2.33374 0.105353 -0.105353
-2.33328 0.0197065 -0.0197065
-2.33287 0.0249272 -0.0249272
-2.3324 0.0593181 -0.0593181
-2.33178 0.0743197 -0.0743197
-2.33178 0.0665183 -0.0665183
-2.33141 0.152728 -0.152728
-2.33113 0.0560699 -0.0560699
-2.33051 0.0335803 -0.0335803
-2.33051 0.040353 -0.040353
-2.33004 0.0652784 -0.0652784
-2.32966 0.0884687 -0.0884687
-2.32949 0.144036 -0.144036
-2.32915 0.0750034 -0.0750034
-2.32915 0.0592034 -0.0592034
-2.32837 0.0654901 -0.0654901
-2.32792 0.128575 -0.128575
-2.32792 0.00361484 -0.00361484
-2.32727 0.00614472 -0.00614472
-2.32727 0.0702214 -0.0702214
-2.32641 0.163986 -0.163986
-2.32641 0.0115161 -0.0115161
-2.32568 0.0204044 -0.0204044
-2.32525 0.01487 -0.01487
-2.32485 0.0496306 -0.0496306
-2.32465 0.0236765 -0.0236765
-2.32412 0.180002 -0.180002
-2.32412 0.0719508 -0.0719508
-2.32344 0.0801788 -0.0801788
-2.3233 0.0036208 -0.0036208
-2.32266 0.119862 -0.119862
-2.32242 0.0658533 -0.0658533
-2.32226 0.0347014 -0.0347014
-2.32226 0.0676138 -0.0676138
-2.32112 0.00291707 -0.00291707
-2.32112 0.120225 -0.120225
-2.32111 0.0911387 -0.0911387
-2.32026 0.071146 -0.071146
-2.32026 0.0239787 -0.0239787
-2.32026 0.0718866 -0.0718866
-2.31961 0.113508 -0.113508
-2.31905 0.0433449 -0.0433449
-2.31905 0.105777 -0.105777
-2.31823 0.026071 -0.026071
-2.31758 0.0871719 -0.0871719
-2.31758 0.0269718 -0.0269718
-2.31734 0.00796193 -0.00796193
-2.31696 0.110378 -0.110378
-2.3161 0.07315 -0.07315
-2.3161 0.0230682 -0.0230682
-2.31554 0.0340761 -0.0340761
-2.31554 0.04445 -0.04445
-2.31554 0.0660065 -0.0660065
-2.3149 0.0748842 -0.0748842
-2.3149 0.0294391 -0.0294391
-2.31421 0.0125393 -0.0125393
-2.314 0.0466233 -0.0466233
-2.31333 0.112099 -0.112099
-2.31303 0.0215269 -0.0215269
-2.31253 0.0341405 -0.0341405
-2.31228 0.0665869 -0.0665869
-2.31228 0.0764997 -0.0764997
-2.31192 0.100778 -0.100778
-2.31147 0.0541422 -0.0541422
-2.31116 0.084391 -0.084391
-2.31088 0.0911365 -0.0911365
-2.31088 0.0588697 -0.0588697
-2.30995 0.0626791 -0.0626791
-2.30978 0.0821735 -0.0821735
-2.30911 0.0514675 -0.0514675
-2.30867 0.0660608 -0.0660608
-2.30867 0.0404851 -0.0404851
-2.30813 0.0326756 -0.0326756
-2.30813 0.00496793 -0.00496793
-2.30735 0.0204127 -0.0204127
-2.3066 0.01044 -0.01044
-2.3066 0.0163073 -0.0163073
-2.30617 0.10754 -0.10754
-2.30574 0.0081328 -0.0081328
-2.30537 0.0455198 -0.0455198
-2.30484 0.0346668 -0.0346668
-2.30484 0.0469627 -0.0469627
-2.30438 0.0740084 -0.0740084
-2.30406 3.23049e-05 -3.23049e-05
-2.30376 0.0389591 -0.0389591
-2.30338 0.0334661 -0.0334661
-2.30321 0.089435 -0.089435
-2.30321 0.0175543 -0.0175543
-2.30241 0.11268 -0.11268
-2.30241 0.109742 -0.109742
-2.30241 0.0618993 -0.0618993
-2.30189 0.061421 -0.061421
-2.30105 0.00280204 -0.00280204
-2.30026 0.0690902 -0.0690902
-2.29961 0.0995038 -0.0995038
-2.29961 0.129312 -0.129312
-2.29961 0.0528993 -0.0528993
-2.29926 0.0436272 -0.0436272
-2.29833 0.0187981 -0.0187981
-2.29833 0.0619001 -0.0619001
-2.29756 0.0562489 -0.0562489
-2.29745 0.0279054 -0.0279054
-2.29745 0.0296929 -0.0296929
-2.29684 0.0616714 -0.0616714
-2.29658 0.0257107 -0.0257107
-2.29658 0.0714637 -0.0714637
-2.29617 0.110221 -0.110221
-2.29615 0.0255441 -0.0255441
-2.29539 0.0423104 -0.0423104
-2.29522 0.0682432 -0.0682432
-2.2944 0.0223808 -0.0223808
-2.29414 0.0372971 -0.0372971
-2.29361 0.0460352 -0.0460352
-2.29326 0.0526032 -0.0526032
-2.29272 0.0116796 -0.0116796
-2.29272 0.0446558 -0.0446558
-2.29154 0.0955161 -0.0955161
-2.29154 0.00553223 -0.00553223
-2.29154 0.15187 -0.15187
-2.29091 0.0752166 -0.0752166
-2.29032 0.0291301 -0.0291301
-2.29032 0.055172 -0.055172
-2.29001 0.0518476 -0.0518476
-2.28954 0.000706002 -0.000706002
-2.28931 0.121979 -0.121979
-2.28931 0.0361143 -0.0361143
-2.28861 0.0043669 -0.0043669
-2.28815 0.0830418 -0.0830418
-2.28815 0.0624836 -0.0624836
-2.2879 0.0164629 -0.0164629
-2.28753 0.0878432 -0.0878432
-2.28734 0.105015 -0.105015
-2.28687 0.103012 -0.103012
-2.28622 0.0533703 -0.0533703
-2.28622 0.029783 -0.029783
-2.28599 0.00441305 -0.00441305
-2.2856 0.0154268 -0.0154268
-2.28437 0.146824 -0.146824
-2.28437 0.0387645 -0.0387645
-2.28424 0.0578669 -0.0578669
-2.28385 0.151424 -0.151424
-2.28344 0.0966956 -0.0966956
-2.28259 0.024888 -0.024888
-2.28259 0.103097 -0.103097
-2.28259 0.0401859 -0.0401859
-2.28222 0.00967306 -0.00967306
-2.28167 0.062396 -0.062396
-2.28133 0.0485674 -0.0485674
-2.28124 0.0340211 -0.0340211
-2.28088 0.042782 -0.042782
-2.28053 0.0352562 -0.0352562
-2.28042 0.0289584 -0.0289584
-2.27983 0.0135039 -0.0135039
-2.27973 0.0685903 -0.0685903
-2.27842 0.0169157 -0.0169157
-2.27842 0.0332401 -0.0332401
-2.27814 0.013836 -0.013836
-2.27798 0.00500285 -0.00500285
-2.27741 0.0318013 -0.0318013
-2.27719 0.00250719 -0.00250719
-2.27658 0.141428 -0.141428
-2.27658 0.0141658 -0.0141658
-2.27595 0.0224428 -0.0224428
-2.27595 0.096695 -0.096695
-2.27544 0.100962 -0.100962
-2.27487 0.035624 -0.035624
-2.27478 0.000524786 -0.000524786
-2.27478 0.0488421 -0.0488421
-2.27367 0.0469229 -0.0469229
-2.27367 0.0901845 -0.0901845
-2.27343 0.104656 -0.104656
-2.2732 0.0387293 -0.0387293
-2.27234 0.0168227 -0.0168227
-2.27188 0.0244191 -0.0244191
-2.27157 0.0304272 -0.0304272
-2.27157 0.0102756 -0.0102756
-2.27095 0.0427514 -0.0427514
-2.27095 0.0518676 -0.0518676
-2.2704 0.0296779 -0.0296779
-2.27005 0.00717341 -0.00717341
-2.27 0.0877006 -0.0877006
-2.26943 0.209781 -0.209781
-2.26902 0.0139864 -0.0139864
-2.26896 0.0152713 -0.0152713
-2.26896 0.0263143 -0.0263143
-2.26896 0.0294088 -0.0294088
-2.26774 0.0469665 -0.0469665
-2.26774 0.0478851 -0.0478851
-2.26711 0.0982943 -0.0982943
-2.26629 0.00134217 -0.00134217
-2.26562 0.0743522 -0.0743522
-2.26562 0.0170933 -0.0170933
-2.26523 0.0336773 -0.0336773
-2.26523 0.0960412 -0.0960412
-2.26464 0.0708626 -0.0708626
-2.26464 0.0365258 -0.0365258
-2.26418 0.0080291 -0.0080291
-2.26367 0.083854 -0.083854
-2.26367 0.0867964 -0.0867964
-2.26326 0.156977 -0.156977
-2.26326 0.123832 -0.123832
-2.2626 0.087101 -0.087101
-2.26196 0.0537328 -0.0537328
-2.26196 0.0241916 -0.0241916
-2.26079 0.0279338 -0.0279338
-2.26079 0.0723888 -0.0723888
-2.26005 0.00715303 -0.00715303
-2.26005 0.047493 -0.047493
-2.25996 0.0101057 -0.0101057
-2.25931 0.133534 -0.133534
-2.25915 0.233117 -0.233117
-2.25811 0.0651485 -0.0651485
-2.25811 0.040862 -0.040862
-2.25787 0.0529468 -0.0529468
-2.25763 0.0589137 -0.0589137
-2.25675 0.0533338 -0.0533338
-2.25668 0.00160437 -0.00160437
-2.25642 0.00282714 -0.00282714
-2.2559 0.0382779 -0.0382779
-2.2559 0.115833 -0.115833
-2.25565 0.0256316 -0.0256316
-2.25565 0.0221212 -0.0221212
-2.2548 0.0182144 -0.0182144
-2.2548 0.0719087 -0.0719087
-2.2539 0.0514071 -0.0514071
-2.2539 0.114961 -0.114961
-2.25356 0.00094241 -0.00094241
-2.25331 0.212551 -0.212551
-2.25269 0.0559711 -0.0559711
-2.25223 0.0473965 -0.0473965
-2.25178 0.113694 -0.113694
-2.25178 0.0490738 -0.0490738
-2.25178 0.00583575 -0.00583575
-2.25094 0.0152134 -0.0152134
-2.2504 0.0878321 -0.0878321
-2.2504 0.124016 -0.124016
-2.24992 0.0149997 -0.0149997
-2.24969 0.0638736 -0.0638736
-2.24897 0.0165014 -0.0165014
-2.24897 0.00123142 -0.00123142
-2.24852 0.0196016 -0.0196016
-2.24812 0.020938 -0.020938
-2.24767 0.0845153 -0.0845153
-2.24729 0.0628947 -0.0628947
-2.2472 0.0500571 -0.0500571
-2.24685 0.0132281 -0.0132281
-2.24607 0.1852 -0.1852
-2.24599 0.186721 -0.186721
-2.24526 0.11334 -0.11334
-2.24526 0.0164773 -0.0164773
-2.24511 0.157759 -0.157759
-2.24511 0.12666 -0.12666
-2.244 0.0439682 -0.0439682
-2.244 0.0372969 -0.0372969
-2.24283 0.0146659 -0.0146659
-2.24283 0.0099162 -0.0099162
-2.24281 0.0917492 -0.0917492
-2.24255 0.0457069 -0.0457069
-2.24255 0.0968385 -0.0968385
-2.24155 0.0178391 -0.0178391
-2.24109 0.0891133 -0.0891133
-2.24109 0.0666857 -0.0666857
-2.24002 0.0426186 -0.0426186
-2.24002 0.000768836 -0.000768836
-2.23984 0.0315442 -0.0315442
-2.23959 0.107074 -0.107074
-2.23949 0.00487509 -0.00487509
-2.23934 0.187645 -0.187645
-2.2392 0.0149001 -0.0149001
-2.23854 0.106895 -0.106895
-2.2383 0.0296039 -0.0296039
-2.2383 0.0405697 -0.0405697
-2.23727 0.019249 -0.019249
-2.23683 0.0243202 -0.0243202
-2.23644 0.0288013 -0.0288013
-2.23615 0.0494277 -0.0494277
-2.23545 0.0044192 -0.0044192
-2.23545 0.0774301 -0.0774301
-2.23499 0.0829037 -0.0829037
-2.23479 0.0220395 -0.0220395
-2.23448 0.0681112 -0.0681112
-2.23441 0.0668066 -0.0668066
-2.23343 0.00437848 -0.00437848
-2.23343 0.00327265 -0.00327265
-2.23277 0.0436513 -0.0436513
-2.23246 0.0490901 -0.0490901
-2.23246 0.0243431 -0.0243431
-2.23245 0.0897835 -0.0897835
-2.23183 0.0247919 -0.0247919
-2.23142 0.00975445 -0.00975445
-2.23122 0.0416493 -0.0416493
-2.23004 0.0183851 -0.0183851
-2.23004 0.029456 -0.029456
-2.22953 0.0350822 -0.0350822
-2.22953 0.0756657 -0.0756657
-2.22905 0.145442 -0.145442
-2.22905 0.0413688 -0.0413688
-2.22796 0.216106 -0.216106
-2.22796 0.0513272 -0.0513272
-2.22744 0.0517934 -0.0517934
-2.2272 0.154028 -0.154028
-2.22703 0.0196782 -0.0196782
-2.22631 0.0579106 -0.0579106
-2.22623 0.0778472 -0.0778472
-2.2254 0.048843 -0.048843
-2.2254 0.0559063 -0.0559063
-2.22538 0.0670702 -0.0670702
-2.22508 0.112716 -0.112716
-2.22405 0.0678202 -0.0678202
-2.22405 0.0390275 -0.0390275
-2.22373 0.0215242 -0.0215242
-2.22335 0.140134 -0.140134
-2.2233 0.035529 -0.035529
-2.2228 0.0184332 -0.0184332
-2.22249 0.0238236 -0.0238236
-2.22236 0.195054 -0.195054
-2.22236 0.024276 -0.024276
-2.22156 0.0268083 -0.0268083
-2.22113 0.0145384 -0.0145384
-2.2203 0.0533328 -0.0533328
-2.2203 0.172268 -0.172268
-2.21952 0.0494022 -0.0494022
-2.21952 0.0129465 -0.0129465
-2.2192 0.167861 -0.167861
-2.219 0.0295725 -0.0295725
-2.21807 0.08337 -0.08337
-2.21807 0.0250006 -0.0250006
-2.21742 0.0158234 -0.0158234
-2.21742 0.0246815 -0.0246815
-2.21723 0.0760553 -0.0760553
-2.21662 0.0803368 -0.0803368
-2.21662 0.110718 -0.110718
-2.21624 0.0606539 -0.0606539
-2.21587 0.0496206 -0.0496206
-2.21587 0.023332 -0.023332
-2.21512 0.0724166 -0.0724166
-2.21512 0.152628 -0.152628
-2.21501 0.0950196 -0.0950196
-2.21428 0.0732723 -0.0732723
-2.21382 0.00426828 -0.00426828
-2.2134 0.0762941 -0.0762941
-2.21254 0.0118356 -0.0118356
-2.21254 0.045738 -0.045738
-2.21144 0.0390793 -0.0390793
-2.21144 0.0235923 -0.0235923
-2.21144 0.169177 -0.169177
-2.21092 0.137226 -0.137226
-2.2106 0.163729 -0.163729
-2.20985 0.0287144 -0.0287144
-2.20985 0.0376568 -0.0376568
-2.20957 0.00733709 -0.00733709
-2.20957 0.029934 -0.029934
-2.20877 0.0348289 -0.0348289
-2.20877 0.0369104 -0.0369104
-2.2086 0.0801932 -0.0801932
-2.20782 0.0206269 -0.0206269
-2.20782 0.00198868 -0.00198868
-2.20726 0.0331484 -0.0331484
-2.20698 0.0466962 -0.0466962
-2.20698 0.0766188 -0.0766188
-2.2065 0.0586347 -0.0586347
-2.2065 0.00862288 -0.00862288
-2.20638 0.0705548 -0.0705548
-2.20562 0.00882473 -0.00882473
-2.20524 0.00873435 -0.00873435
-2.20489 0.04766 -0.04766
-2.20407 0.0980604 -0.0980604
-2.20407 0.0246839 -0.0246839
-2.2032 0.174688 -0.174688
-2.2032 0.0259544 -0.0259544
-2.2027 0.00858733 -0.00858733
-2.20257 0.0359084 -0.0359084
-2.20164 0.00782228 -0.00782228
-2.20148 0.128211 -0.128211
-2.20128 0.0202329 -0.0202329
-2.20079 0.1109 -0.1109
-2.20024 0.00684962 -0.00684962
-2.20024 0.0706828 -0.0706828
-2.20009 0.0288983 -0.0288983
-2.19951 0.0460069 -0.0460069
-2.19914 0.00897114 -0.00897114
-2.19914 0.0395118 -0.0395118
-2.19875 0.0204012 -0.0204012
-2.19818 0.0296598 -0.0296598
-2.1979 0.119926 -0.119926
-2.1976 0.0628249 -0.0628249
-2.1976 0.0117301 -0.0117301
-2.19671 0.0656662 -0.0656662
-2.19629 0.0461159 -0.0461159
-2.19629 0.0872547 -0.0872547
-2.19568 0.044832 -0.044832
-2.19487 0.0445855 -0.0445855
-2.19487 0.143879 -0.143879
-2.19459 0.0260617 -0.0260617
-2.19373 0.0187632 -0.0187632
-2.19373 0.00185294 -0.00185294
-2.19341 0.0117275 -0.0117275
-2.19277 0.0336396 -0.0336396
-2.19267 0.0286176 -0.0286176
-2.19231 0.041821 -0.041821
-2.19186 0.0498435 -0.0498435
-2.19185 0.0164778 -0.0164778
-2.1911 0.0489267 -0.0489267
-2.191 0.0185254 -0.0185254
-2.191 0.0496766 -0.0496766
-2.19037 0.0247296 -0.0247296
-2.18998 0.0843221 -0.0843221
-2.18998 0.0057288 -0.0057288
-2.18937 0.0974372 -0.0974372
-2.18937 0.03677 -0.03677
-2.18894 0.0422644 -0.0422644
-2.18865 0.0669453 -0.0669453
-2.18812 0.0360425 -0.0360425
-2.18812 0.0511419 -0.0511419
-2.18721 0.12068 -0.12068
-2.18699 0.0663956 -0.0663956
-2.18655 0.0168158 -0.0168158
-2.18604 0.0700062 -0.0700062
-2.18574 0.00224391 -0.00224391
-2.18574 0.0689176 -0.0689176
-2.18503 0.0111816 -0.0111816
-2.18458 0.0372558 -0.0372558
-2.18411 0.0142636 -0.0142636
-2.1839 0.162931 -0.162931
-2.1835 0.105856 -0.105856
-2.1835 0.0335994 -0.0335994
-2.18318 0.12931 -0.12931
-2.18246 0.0127892 -0.0127892
-2.18235 0.000605124 -0.000605124
-2.18235 0.0829318 -0.0829318
-2.18196 0.0725143 -0.0725143
-2.18146 0.0758066 -0.0758066
-2.18142 0.112307 -0.112307
-2.18065 0.0746859 -0.0746859
-2.18031 0.0849126 -0.0849126
-2.18006 0.140218 -0.140218
-2.17958 0.00817417 -0.00817417
-2.17953 0.0591505 -0.0591505
-2.17887 0.00264926 -0.00264926
-2.17887 0.0307354 -0.0307354
-2.17858 0.00315634 -0.00315634
-2.17776 0.0522521 -0.0522521
-2.17703 0.0349404 -0.0349404
-2.17648 0.052875 -0.052875
-2.17648 0.0626656 -0.0626656
-2.17576 0.107865 -0.107865
-2.17576 0.0218215 -0.0218215
-2.17576 0.193548 -0.193548
-2.17539 0.0491568 -0.0491568
-2.17511 0.0385735 -0.0385735
-2.17482 0.0218188 -0.0218188
-2.17471 0.0266101 -0.0266101
-2.17406 0.0159389 -0.0159389
-2.17406 0.0442888 -0.0442888
-2.17318 0.0306506 -0.0306506
-2.17283 0.0278658 -0.0278658
-2.17271 0.0347691 -0.0347691
-2.17245 0.0987444 -0.0987444
-2.17245 0.0650085 -0.0650085
-2.17201 0.0751163 -0.0751163
-2.17132 0.0188932 -0.0188932
-2.17132 0.060056 -0.060056
-2.17056 0.050446 -0.050446
-2.17009 0.0477481 -0.0477481
-2.16973 0.00285291 -0.00285291
-2.16958 0.00600736 -0.00600736
-2.16916 0.016322 -0.016322
-2.16838 0.00510996 -0.00510996
-2.16838 0.0734217 -0.0734217
-2.16838 0.0398098 -0.0398098
-2.16773 0.061442 -0.061442
-2.16706 0.0245143 -0.0245143
-2.16662 0.0188758 -0.0188758
-2.16662 0.0454991 -0.0454991
-2.16597 0.0533778 -0.0533778
-2.16578 0.0436077 -0.0436077
-2.16572 0.0538386 -0.0538386
-2.16492 0.036089 -0.036089
-2.16492 0.0290262 -0.0290262
-2.16448 0.00637803 -0.00637803
-2.16448 0.13431 -0.13431
-2.16439 0.0954652 -0.0954652
-2.16351 0.0906038 -0.0906038
-2.16351 0.027351 -0.027351
-2.1633 0.000577611 -0.000577611
-2.16279 0.0954296 -0.0954296
-2.16279 0.0580581 -0.0580581
-2.16171 0.0118127 -0.0118127
-2.16122 0.121026 -0.121026
-2.16122 0.00575009 -0.00575009
-2.1606 0.00527527 -0.00527527
-2.16019 0.0827045 -0.0827045
-2.15971 0.0149556 -0.0149556
-2.15908 0.0428757 -0.0428757
-2.15893 0.0170378 -0.0170378
-2.15819 0.0719347 -0.0719347
-2.15819 0.00113447 -0.00113447
-2.15803 0.0177499 -0.0177499
-2.15789 0.00163785 -0.00163785
-2.15758 0.000353616 -0.000353616
-2.15714 0.0200547 -0.0200547
-2.15714 0.0572655 -0.0572655
-2.15685 0.000501647 -0.000501647
-2.15626 0.0887095 -0.0887095
-2.15626 0.000385589 -0.000385589
-2.15528 0.152753 -0.152753
-2.15528 0.000502626 -0.000502626
-2.15503 0.0237715 -0.0237715
-2.15419 0.00512626 -0.00512626
-2.15419 0.0487079 -0.0487079
-2.15402 0.166075 -0.166075
-2.15318 0.0534895 -0.0534895
-2.15315 0.00257872 -0.00257872
-2.15191 0.014711 -0.014711
-2.15191 0.0447031 -0.0447031
-2.15191 0.0398932 -0.0398932
-2.15111 0.00322809 -0.00322809
-2.15111 0.000417013 -0.000417013
-2.15035 0.0857875 -0.0857875
-2.14989 0.0308522 -0.0308522
-2.14989 0.0945453 -0.0945453
-2.14965 0.00454812 -0.00454812
-2.14965 0.0284118 -0.0284118
-2.14914 0.0490156 -0.0490156
-2.14914 0.0191883 -0.0191883
-2.14843 0.0524158 -0.0524158
-2.14838 0.0423249 -0.0423249
-2.14789 0.0197464 -0.0197464
-2.14789 0.0608369 -0.0608369
-2.14703 0.0737413 -0.0737413
-2.14703 0.061391 -0.061391
-2.14666 0.0203364 -0.0203364
-2.14611 0.0349629 -0.0349629
-2.14538 0.117593 -0.117593
-2.14538 0.046691 -0.046691
-2.14486 0.0170071 -0.0170071
-2.1448 0.0832552 -0.0832552
-2.14421 0.0887592 -0.0887592
-2.14421 0.0178132 -0.0178132
-2.14358 0.0882333 -0.0882333
-2.14313 0.0168437 -0.0168437
-2.14253 0.0275009 -0.0275009
-2.14237 0.137697 -0.137697
-2.1422 0.0956309 -0.0956309
-2.1413 0.00637902 -0.00637902
-2.1413 0.0126331 -0.0126331
-2.14089 0.0278644 -0.0278644
-2.14089 0.0354441 -0.0354441
-2.14089 0.109138 -0.109138
-2.1401 0.0948244 -0.0948244
-2.13956 0.0624122 -0.0624122
-2.13956 0.0239508 -0.0239508
-2.13956 0.057693 -0.057693
-2.13887 0.00251436 -0.00251436
-2.13844 0.00412262 -0.00412262
-2.13805 0.0179964 -0.0179964
-2.13805 0.0619289 -0.0619289
-2.13722 0.125913 -0.125913
-2.13722 0.00973613 -0.00973613
-2.13679 0.0177672 -0.0177672
-2.13679 0.12591 -0.12591
-2.13613 0.0576656 -0.0576656
-2.1352 0.0435956 -0.0435956
-2.1352 0.0145949 -0.0145949
-2.13493 0.0896328 -0.0896328
-2.13407 0.0356425 -0.0356425
-2.13407 0.044035 -0.044035
-2.13369 0.132719 -0.132719
-2.13359 0.0458661 -0.0458661
-2.13277 0.0944873 -0.0944873
-2.13277 0.00243217 -0.00243217
-2.13237 0.0514414 -0.0514414
-2.13237 0.00688587 -0.00688587
-2.13162 0.0964311 -0.0964311
-2.1314 0.10218 -0.10218
-2.1314 0.0270331 -0.0270331
-2.13076 0.0387023 -0.0387023
-2.13037 0.10079 -0.10079
-2.13021 0.0245863 -0.0245863
-2.12993 0.0359865 -0.0359865
-2.12896 0.0103771 -0.0103771
-2.12896 0.0718505 -0.0718505
-2.12855 0.11597 -0.11597
-2.1282 0.0162692 -0.0162692
-2.1282 0.0846847 -0.0846847
-2.1275 0.0476215 -0.0476215
-2.1275 0.00964468 -0.00964468
-2.12699 0.0177929 -0.0177929
-2.12659 0.0539121 -0.0539121
-2.12583 0.022157 -0.022157
-2.12542 0.0397753 -0.0397753
-2.12528 0.0685551 -0.0685551
-2.12528 0.0150133 -0.0150133
-2.12472 0.00720914 -0.00720914
-2.12454 0.00136672 -0.00136672
-2.12404 0.0275358 -0.0275358
-2.12348 0.0524226 -0.0524226
-2.12348 0.108152 -0.108152
-2.12293 0.0506861 -0.0506861
-2.12259 0.124179 -0.124179
-2.12259 0.00248745 -0.00248745
-2.12193 0.0131214 -0.0131214
-2.12165 0.168999 -0.168999
-2.12132 0.0205008 -0.0205008
-2.12099 0.0303121 -0.0303121
-2.12044 0.0167378 -0.0167378
-2.12003 0.0101586 -0.0101586
-2.12003 0.00338614 -0.00338614
-2.12003 0.10058 -0.10058
-2.11921 0.0361239 -0.0361239
-2.11921 0.107373 -0.107373
-2.11858 0.118322 -0.118322
-2.1176 0.051853 -0.051853
-2.1176 0.00227309 -0.00227309
-2.11721 0.0431624 -0.0431624
-2.11683 0.0946966 -0.0946966
-2.11683 0.010331 -0.010331
-2.11625 0.0259312 -0.0259312
-2.11584 0.0375855 -0.0375855
-2.11573 0.00784742 -0.00784742
-2.11549 0.0893639 -0.0893639
-2.11416 0.0569675 -0.0569675
-2.11416 0.107893 -0.107893
-2.11416 0.0137994 -0.0137994
-2.11393 0.0579498 -0.0579498
-2.11342 0.0319376 -0.0319376
-2.11309 0.0397874 -0.0397874
-2.11309 0.00538234 -0.00538234
-2.11267 0.00552413 -0.00552413
-2.11267 0.0412361 -0.0412361
-2.11153 0.00260917 -0.00260917
-2.11153 0.0489552 -0.0489552
-2.11137 0.151991 -0.151991
-2.11056 0.0504846 -0.0504846
-2.11056 0.0708413 -0.0708413
-2.10997 0.0433318 -0.0433318
-2.1099 0.0336401 -0.0336401
-2.10952 0.0550142 -0.0550142
-2.10899 0.00173805 -0.00173805
-2.10882 0.0874561 -0.0874561
-2.10865 0.0408811 -0.0408811
-2.1077 0.00318513 -0.00318513
-2.1077 0.000239543 -0.000239543
-2.10717 0.00186184 -0.00186184
-2.10717 0.0492227 -0.0492227
-2.10691 0.20827 -0.20827
-2.1063 0.0522539 -0.0522539
-2.1063 0.0105687 -0.0105687
-2.10602 0.00967478 -0.00967478
-2.10557 0.107457 -0.107457
-2.10476 0.214784 -0.214784
-2.10456 0.0517976 -0.0517976
-2.10456 0.0072584 -0.0072584
-2.10373 0.167694 -0.167694
-2.10373 0.00420731 -0.00420731
